stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,20,1,0,0,1,0,0,0,1,0,0,0,0,0,5,11,10,96,0,0,0,0,14,544,0,0,0,11,0,0,0,0,0,2,0,0,0
72hpf,6.48,2.25,0,8.17,3.95,0.56,0,0,0,0,0,0,0.28,0,0,0.28,0.28,2.82,12.4,0.56,28.75,0,0.85,0.56,0.56,93.57,45.94,0,0.28,0,18.88,1.13,0,10.71,7.33,3.1,1.41,0,0,0
21Day,8.88,1.11,0,13.69,3.33,2.59,0,4.44,0,0.37,0,0,0,0.74,0.37,3.7,1.11,1.11,5.18,2.22,47.73,0,0,5.55,0,26.27,24.79,0.74,1.48,0,12.95,1.85,2.22,8.51,5.55,3.7,1.11,0,0,0.37
3Month,0.42,2.81,1.04,40.67,1.46,0,0.21,0.73,0.31,2.29,3.12,0,0,30.27,2.91,0.62,9.47,6.35,12.07,3.74,22.88,4.16,0.21,2.6,2.39,6.03,0.83,4.78,1.04,0,1.14,2.91,133.87,0.83,0.1,0,0.52,6.87,320.48,3.54
22Month,0.27,1.78,0.27,17.08,0,0,0.55,0.41,0,0.96,2.73,9.43,0,28.42,0.96,1.78,5.19,1.5,1.91,4.37,26.78,1.23,1.5,1.64,0.27,1.37,0.55,2.46,0.55,2.05,0,0.27,20.09,11.21,3.83,0,0.27,0.41,1.23,0.82
