stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,22,0,76,4,4,0,3,0,0,0,0,2,0,0,0,1,6,52,86,170,0,0,0,3,37,1635,1,0,0,21,0,0,0,0,0,0,2,0,0,0
72hpf,20.01,7.33,0,43.69,3.95,28.18,0,5.92,0,0,1.41,0,0,0.85,0,5.07,0,26.78,51.58,12.4,135.57,0,7.05,2.82,0,217.87,743.8,1.41,0.56,0,81.45,3.38,0,0.56,23.96,1.13,0,2.54,0,0,0
21Day,44.77,2.96,1.11,91.39,0,147.99,0,64.75,0,0.37,2.96,0.74,0,3.33,1.48,67.71,0.37,7.4,17.76,22.57,69.93,0,0,7.77,0,50.69,195.35,0.74,1.48,0,31.82,11.1,0,7.03,15.54,0.74,5.55,1.11,0.37,0,22.57
3Month,0.94,4.68,2.81,66.67,0.1,0,1.66,9.78,0.1,3.95,37.13,0,0,41.71,35.99,17.27,15.5,4.16,10.92,33.08,20.6,6.45,0.42,2.91,3.12,4.16,7.8,2.29,1.56,0,0.94,7.28,0.1,508.54,0.62,0.31,0,0.21,7.7,202.11,63.97
22Month,0.41,6.83,6.42,20.63,0.14,0,3.01,6.83,0,3.42,71.74,7.93,0,49.06,18.58,31.43,34.71,2.32,2.05,60.4,7.65,0.27,3.69,1.91,0.41,1.78,2.32,2.32,0.96,7.65,0.55,0.68,0,66,0.96,0.41,0,0.14,0.82,0.27,14.48
