stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,6,188,34,6,0,0,0,0,4,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,1.40924028001612,0,25.6481730962933,0.281848056003223,1.97293639202256,0,0,0,0,0,0,0,1.40924028001612,0,11.5557702961322,53.8329786966156,35.7947031124094,2.53663250402901,0,1.12739222401289,0,0,12.9650105761483,9.30098584810637,0,0,0,2.53663250402901,1.69108833601934,0,0,1.12739222401289,0,0,0.84554416800967,0,0,0
21Day,8.87968464634277,0.369986860264282,1.84993430132141,75.8473063541779,0.739973720528564,21.8292247555927,0,4.06985546290711,0.369986860264282,2.58990802184998,0,4.43984232317139,1.47994744105713,123.205624468006,1.84993430132141,10.3596320873999,100.636425991885,131.715322254084,30.3389225416711,0,0,3.32988174237854,0.369986860264282,39.5885940482782,16.2794218516284,0.369986860264282,1.10996058079285,0,12.9495401092499,14.429487550307,0,0,3.69986860264282,1.10996058079285,6.65976348475708,1.10996058079285,0,0,204.232746865884
3Month,0.624102039868036,3.4325612192742,1.04017006644673,160.290207239441,0.104017006644673,0,1.45623809302542,0.104017006644673,3.4325612192742,10.2976836578226,0.208034013289345,26.1082686678128,13.7302448770968,3.64059523256354,11.2338367176246,11.753921750848,10.5057176711119,37.8621904186608,10.2976836578226,3.4325612192742,0.208034013289345,2.2883741461828,9.46554760466521,2.80845917940616,0,1.76828911295943,0.936153059802054,0,0.416068026578691,4.05666325914223,0.104017006644673,6.24102039868036,0.208034013289345,0.104017006644673,0,0.208034013289345,2.08034013289345,2.18435713953813,122.323999814135
22Month,0.546597727952532,2.32304034379826,0.409948295964399,148.537932571101,0,0,1.36649431988133,0.409948295964399,1.09319545590506,14.7581386547184,1.77644261584573,50.4236404036211,4.78273011958466,2.049741479822,3.14293693572706,1.2298448878932,2.32304034379826,53.5665773393482,5.87592557548972,0.273298863976266,2.73298863976266,1.09319545590506,0.409948295964399,2.73298863976266,0,1.09319545590506,0.683247159940666,0.273298863976266,0.136649431988133,1.09319545590506,0,0.136649431988133,0.683247159940666,0.956546023916932,0,0,0.409948295964399,0,59.8524512108023
