stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138,45,0,179,3,1,0,2,0,0,0,1,21,0,0,0,0,13,30,32,162,0,0,0,0,154,566,5,0,0,15,0,0,0,0,0,0,15,0,0,0
72hpf,59.75,13.25,0,35.23,5.92,57.5,0,0.56,0,0,0,0,0,0,0,0.56,0.28,10.43,63.7,4.23,68.49,0,1.69,2.25,0.85,649.38,109.08,2.54,8.74,0,76.66,0.85,0,0.56,29.59,8.17,2.25,14.09,0,0,0
21Day,30.34,2.96,0.37,35.52,2.59,26.64,0,2.96,0,0.74,2.22,0,0,3.33,1.11,6.66,2.22,6.66,12.58,4.44,32.19,0,0.37,7.03,0.37,90.28,23.68,1.11,2.59,0,32.19,7.03,0,1.48,5.92,4.07,5.92,2.59,0.37,0,3.7
3Month,1.77,9.36,1.35,63.03,0.62,0,2.91,1.87,0.31,10.61,9.88,0.21,0,191.39,8.63,1.98,19.76,14.15,21.12,15.5,34.74,4.99,0.31,6.35,8.11,6.14,1.25,3.02,7.59,0,1.35,4.37,0.1,32.56,1.04,0.31,0,0.73,4.68,43.17,9.47
22Month,0.27,8.2,2.05,17.9,0.55,0,1.09,0.41,0.41,3.01,21.45,5.74,0,169.86,8.2,2.32,22.68,2.73,4.65,16.81,25.96,0.68,3.42,4.92,0.96,5.19,0.55,3.42,7.52,0.27,0.55,0.68,0,11.48,3.42,5.6,0,0.14,0.41,0.14,3.55
