stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,1,11,0,0,0,0,0,1,0,0,10,2,0,0,1,4,4,1,7,0,0,0,2,3,117,5,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,10.43,3.1,1.41,46.5,1.13,12.12,0,0.28,0,0.56,0.56,0,0,3.66,0,0.85,8.17,317.08,25.08,2.25,22.55,0,36.64,0.56,1.13,107.95,83.15,14.94,0.85,0,23.68,4.79,0,0.28,7.89,0.56,0.28,3.66,0,0,0
21Day,93.24,17.02,182.77,504.66,9.99,214.59,0,42.92,0.37,51.8,12.95,0.37,0,285.63,11.1,101.01,693.36,46.99,190.54,101.01,380.72,0.37,9.62,52.54,3.33,453.6,188.69,78.07,14.43,0,144.29,155.39,0,2.22,42.18,23.68,57.72,11.84,1.11,0,58.83
3Month,6.97,45.87,240.9,1202.33,2.7,0,24.13,5.2,1.46,860.84,168.61,1.04,0,784.81,217.5,10.82,2827.18,44.21,144.38,212.82,181.41,46.18,6.24,65.32,89.35,17.47,4.06,186.61,18.62,0,9.57,103.5,1.56,127.11,7.8,0.42,0.21,2.6,48.78,76.14,139.38
22Month,3.01,68.05,245.42,873.74,1.09,0,20.77,3.14,1.09,436.05,126.95,54.93,0,1141.02,44.14,14.76,2558.49,11.21,22.82,107.41,143.62,5.47,52.75,45.09,3.14,9.43,1.37,139.38,17.49,10.8,3.55,19.4,0,9.84,12.98,8.75,0,0.82,8.47,0,65.46
