stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,3,0,14,0,1,0,1,0,0,0,0,4,0,0,0,0,2,8,7,47,0,0,0,0,19,288,0,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,6.76,1.41,0,7.05,2.25,0.85,0,1.13,0,0,0,0,0,0,0,3.1,0,6.2,9.02,0.85,21.98,0,1.97,0.28,0.56,104,76.66,0,0.28,0,16.63,1.97,0.28,7.61,0.56,0.28,1.69,0,0,0
21Day,11.84,1.48,1.11,22.2,1.85,6.66,0,16.65,0,0,0.37,0,0,4.81,0,5.55,3.7,2.22,4.44,3.33,54.39,0,0,1.85,0.37,36.63,35.89,0.74,2.59,0,15.17,4.07,1.48,5.18,1.85,3.33,2.22,0,0,4.81
3Month,0.62,2.81,1.14,35.89,0.1,0,0.73,1.87,0.1,3.85,3.64,0.1,0,47.74,4.47,4.06,14.67,2.39,10.09,5.51,19.04,3.22,0.21,1.66,2.18,0.73,0.62,1.25,0.94,0,0.42,2.81,113.07,0.42,0,0,0.21,4.26,6.97,10.82
22Month,0.14,2.6,1.5,9.84,0.14,0,1.09,1.78,0,0.68,9.84,9.7,0,85.54,1.78,8.88,11.62,0.68,1.23,7.93,15.71,0.82,3.96,1.64,0,1.64,0.68,1.23,1.37,0.68,0.68,0.14,28.56,0.55,1.64,0,0,0.41,0,6.7
