stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40,11,0,74,1,3,0,2,0,0,0,0,1,2,0,1,0,2,16,27,131,0,0,0,1,49,1045,0,0,0,9,0,0,0,1,0,0,3,0,0,0
72hpf,17.19,5.64,0,18.32,2.54,4.51,0,2.82,0,0,0.28,0,0,0,0,3.95,0,21.14,21.98,3.38,36.92,0,8.46,1.41,1.13,114.15,120.07,0.56,0.85,0,18.04,9.3,0,0.28,10.71,0.56,0,0.56,0,0,0
21Day,49.58,3.7,2.22,116.92,2.59,22.2,0,37,0,0,1.48,0,0,6.66,1.48,26.27,11.47,5.92,32.19,8.14,138.38,0,0,10.36,0.37,49.58,76.59,1.11,1.48,0,40.7,19.61,0,0.74,10.73,1.85,5.18,1.85,0,0,5.18
3Month,0.21,3.33,4.58,65.95,0.42,0,1.04,2.7,0.31,5.1,11.86,0.1,0,119,20.49,6.76,29.23,3.54,20.8,22.88,20.8,5.72,0.62,3.02,3.85,1.35,0.83,2.08,0.94,0,1.77,2.6,0.21,42.96,0.42,0,0,0.52,6.14,23.72,18.2
22Month,0.82,12.16,3.83,46.32,0.14,0,2.32,2.32,0.41,7.38,43.59,25.96,0,526.92,7.79,18.17,52.47,1.23,9.43,39.08,38.13,0.41,25.14,3.14,0.82,1.5,0.41,3.83,1.91,2.05,1.37,0.96,0,13.12,3.14,2.46,0,0.68,1.09,0,8.06
