stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,26,0,145,7,3,0,1,0,0,0,0,8,1,0,1,0,14,58,93,176,0,0,1,1,81,1021,0,0,0,31,0,0,0,0,0,0,8,0,0,0
72hpf,67.08,29.88,0,167.7,42,43.12,0,2.82,0,0,7.33,0,0.28,0.85,0,10.15,0.28,77.51,380.49,65.39,205.75,0,26.21,8.17,8.46,1056.37,375.42,6.48,10.43,0,250.84,10.43,0,1.69,67.36,6.2,6.48,40.02,0,0,0.28
21Day,107.67,23.68,6.66,792.88,20.72,103.23,0,60.68,0,4.44,21.09,1.48,0,15.54,8.51,125.8,25.9,37.74,595.31,166.12,418.09,0.74,0.37,63.27,1.48,355.93,168.71,8.88,7.77,0,194.24,45.88,0,5.92,30.71,14.8,32.93,11.1,1.48,0,64.75
3Month,2.81,31.62,13,262.54,1.56,0,3.74,5.72,0.73,54.19,198.67,0.62,0,421.16,205.23,14.98,116.71,24.96,58.04,206.99,107.76,44.73,0.52,26.94,25.17,10.71,3.33,17.06,7.28,0,8.63,11.03,0.62,107.97,2.08,0.42,0,1.35,17.27,30.79,117.33
22Month,1.37,75.7,19.68,229.57,1.64,0,6.7,8.61,0.27,65.87,645.53,150.72,0,1223.7,91.15,42.5,218.37,12.16,36.21,350.78,139.79,4.65,22.68,23.91,2.6,11.75,2.19,23.78,10.39,6.83,6.01,3.01,0.14,27.47,25.01,8.06,0,1.5,4.65,0,70.24
