stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,26,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.563696112006446,0,1.40924028001612,0,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0.563696112006446,0,0.563696112006446,2.81848056003223,0.563696112006446,3.38217667203868,0,0.281848056003223,0.281848056003223,0.281848056003223,22.8296925362611,10.146530016116,0,0,2.81848056003223,0,0,1.40924028001612,0,0,0.281848056003223,0,0,0
21Day,3.69986860264282,0.369986860264282,0,11.4695926681927,0.369986860264282,4.43984232317139,0,3.32988174237854,0,1.10996058079285,0,0.739973720528564,0,4.06985546290711,1.10996058079285,1.47994744105713,5.91978976422852,1.84993430132141,10.7296189476642,0,0,0.369986860264282,0.369986860264282,13.3195269695142,6.65976348475708,0,0.369986860264282,3.32988174237854,0.369986860264282,0,0.739973720528564,1.47994744105713,0.739973720528564,0,0,0,1.10996058079285
3Month,0,0.208034013289345,0.104017006644673,1.87230611960411,0,0,0.104017006644673,0,0.208034013289345,0.936153059802054,0,1.97632312624878,0.416068026578691,0,0.728119046512708,0.312051019934018,0.936153059802054,0.832136053157381,0.624102039868036,0.208034013289345,0,0.104017006644673,0.104017006644673,0.104017006644673,0,0.208034013289345,0,0.104017006644673,0,0.520085033223363,0,0,0,0,0.208034013289345,0.312051019934018,0.312051019934018
22Month,0,0,0,0.683247159940666,0,0,0,0.273298863976266,0.136649431988133,0.819896591928799,0.683247159940666,4.50943125560839,0.273298863976266,0.273298863976266,0.819896591928799,0,0,0.546597727952532,0.409948295964399,0,0.273298863976266,0.273298863976266,0,0,0.136649431988133,0.136649431988133,0,0.273298863976266,0,0,0,0.136649431988133,0,0,0.136649431988133,0,0.136649431988133
