stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0,0,0.28,0,1.13,0,0,0,0,0.28,0,0,0,0,0,3.38,1.69,0.56,1.13,0,0.56,0,0,94.42,8.17,0,0,0,1.13,0,0,0.28,1.13,18.6,23.68,0.56,0,0,0
21Day,8.51,1.85,6.29,25.53,1.85,16.28,0,2.59,0,0,1.11,0,228.28,0.74,6.29,6.29,9.25,21.83,3.33,33.67,0,1.85,5.55,0,69.93,18.13,0.37,1.48,0,11.47,23.68,0,4.81,2.96,26.64,54.02,0.74,0,0,4.44
3Month,6.55,45.77,98.19,474.94,2.18,0,43.27,6.97,1.35,77.49,150.2,2.08,6837.45,192.43,17.27,437.18,82.8,155.92,116.4,205.85,43.58,29.33,65.84,42.54,26.63,5.82,26.73,31.73,0,8.95,212.09,1.04,242.78,8.84,2.6,0.31,2.29,53.46,106.31,141.26
22Month,7.38,55.75,49.88,136.51,1.91,0,47.01,3.42,0.82,22.55,135.01,39.63,11744.61,38.26,13.12,202.1,13.8,21.59,79.94,122.71,7.38,442.61,33.48,1.78,10.8,2.6,18.72,33.21,22.68,5.6,34.71,0,47.69,16.81,29.11,0.14,1.5,5.47,0.14,42.5
