stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,34,1,0,0,0,0,0,0,4,0,0,0,0,17,97,0,1,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,25.9300211522965,1.97293639202256,1.12739222401289,0,0,0,0,0,0.281848056003223,0,0,0,0,13.8105547441579,162.908176369863,0.563696112006446,1.97293639202256,0,0,0,0,12.9650105761483,5.35511306406124,0,0,0,2.53663250402901,0,0,0.563696112006446,0,0,0,0,0,0
21Day,2.58990802184998,0,0.739973720528564,505.40205112101,0.739973720528564,5.17981604369995,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0.739973720528564,0.369986860264282,2.95989488211426,1.47994744105713,19.609303594007,262.320683927376,0.369986860264282,5.17981604369995,0,0.369986860264282,3.69986860264282,0,11.839579528457,3.69986860264282,0.739973720528564,0.369986860264282,0,4.80982918343567,6.2897766244928,0,1.47994744105713,1.47994744105713,2.21992116158569,0.369986860264282,0,0,1.84993430132141
3Month,0,0.416068026578691,0.728119046512708,451.953893871103,0.208034013289345,0,1.04017006644673,0,1.45623809302542,1.66427210631476,0,0,9.77759862459923,2.60042516611682,0.312051019934018,5.61691835881232,11.5458877375587,22.1556224153153,2.49640815947214,4.36871427907625,0.936153059802054,0.104017006644673,3.4325612192742,6.13700339203569,1.76828911295943,0,0.624102039868036,0.208034013289345,0,0.312051019934018,3.01649319269551,15.6025509967009,0.312051019934018,0,0,0.104017006644673,1.56025509967009,3.53657822591887,2.91247618605083
22Month,0.136649431988133,0.546597727952532,0.683247159940666,82.6729063528205,0,0,0.956546023916932,0,0.683247159940666,1.6397931838576,0.546597727952532,0,13.1183454708608,0.546597727952532,0.273298863976266,1.77644261584573,4.91937955157279,6.55917273543039,2.59633920777453,1.2298448878932,0.136649431988133,0.409948295964399,0.683247159940666,0.683247159940666,1.77644261584573,0,0.409948295964399,0.409948295964399,0.136649431988133,0,0.273298863976266,5.32932784753719,0.273298863976266,0.273298863976266,0,0,0,0,0.409948295964399
