stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,7,0,37,1,0,0,0,0,0,0,1,4,0,0,0,0,9,13,19,79,0,0,0,2,40,795,1,0,0,10,0,0,0,0,0,3,0,0,0
72hpf,25.65,10.71,0,32.13,8.46,25.37,0,1.69,0,0,0.28,0,0.28,0,0,3.1,0,25.37,99.77,3.66,96.67,0,2.82,0.85,1.69,641.77,378.52,2.25,2.82,0,79.2,3.66,0.28,36.92,4.23,1.69,6.2,0,0,0
21Day,44.77,4.44,3.33,154.28,2.96,43.66,0,14.43,0,2.22,1.85,0.74,0,4.81,1.11,51.06,5.55,13.32,68.45,14.06,182.03,0.37,0,17.39,0.74,232.35,144.66,4.81,2.59,0,76.59,15.91,4.07,17.39,11.1,16.28,5.92,0,0,18.87
3Month,0.31,6.03,1.66,62.72,0.52,0,0.62,1.56,0,10.4,6.76,0.21,0,56.27,4.78,3.22,26.63,6.87,22.99,10.19,20.28,3.33,0.42,2.6,4.99,3.64,1.14,3.85,1.87,0,1.25,2.29,53.98,1.04,0,0,0.31,6.35,11.55,19.35
22Month,0.27,6.56,2.87,22.82,0.27,0,0.82,1.23,0.14,4.24,10.39,7.79,0,94.7,5.19,8.2,30.61,1.78,3.42,14.21,12.85,0.68,5.06,2.46,0.41,2.32,0.27,2.87,3.14,0.14,0.55,0.68,14.48,1.78,2.73,0,0.55,1.23,0,10.52
