stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,10,0,0,0,0,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0,0,3.1,0,2.82,0,0.28,0,0,0.28,0,0,0,0.28,0,1.97,7.61,1.13,3.38,0,0.85,0,0,4.23,9.86,0,0,0,2.54,0,0.28,1.41,0,0,0.85,0,0,0
21Day,1.11,0.37,0,16.28,0.74,3.7,0,3.7,0,0,0.37,0,1.11,0.37,8.14,1.11,1.11,8.51,3.33,11.1,0,0,2.22,0.37,2.22,5.18,0.37,0,0,4.81,1.11,0.37,0.37,0,0.74,0.37,0,0,1.48
3Month,0,2.18,0.21,21.43,0.1,0,0.21,0.62,0.21,2.7,5.2,0.21,26,3.12,1.77,8.11,1.77,8.43,6.14,7.8,1.46,0,0.94,0.94,0.31,0.31,1.35,0.42,0,0.42,1.46,42.54,0.21,0,0,0.1,3.02,1.46,3.74
22Month,0.55,3.42,2.6,15.71,0,0,0.27,0.41,0,3.42,22.68,11.62,90.46,3.55,6.01,22.27,2.05,3.28,16.67,12.98,0.68,3.01,0.68,0.41,1.5,0.41,0.96,0.27,2.6,0.27,0.14,18.45,1.91,0.27,0,0,0.41,0,6.56
