stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,0,0,59,0,0,0,2,0,0,4,0,1,0,0,0,7,29,676,7,0,1,0,0,6,57,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,1.12739222401289,0,59.7517878726833,1.97293639202256,5.35511306406124,0,0.281848056003223,0,0.281848056003223,36.3583992244158,0,0,0,2.81848056003223,0,5.63696112006446,64.8250528807413,275.083702659146,6.20065723207091,0,0.563696112006446,0.84554416800967,0.563696112006446,31.0032861603546,15.2197950241741,0.563696112006446,0.281848056003223,0,11.5557702961322,0.281848056003223,0,0,1.97293639202256,0,0,1.12739222401289,0,0,0.563696112006446
21Day,15.1694612708356,4.43984232317139,2.21992116158569,298.209409373012,1.10996058079285,31.448883122464,0,5.54980290396423,0,0.739973720528564,153.174560149413,0,8.87968464634277,25.8990802184998,79.1771880965564,5.17981604369995,11.0996058079285,413.645309775468,573.479633409637,38.8486203277496,0,0,4.80982918343567,0.369986860264282,49.2082524151495,22.5691984761212,0.369986860264282,1.10996058079285,0,19.9792904542712,25.8990802184998,0,2.95989488211426,2.95989488211426,3.69986860264282,9.24967150660706,1.47994744105713,0,0.369986860264282,84.3570041402564
3Month,3.84862924585289,22.1556224153153,6.65708842525905,235.390486036894,0.936153059802054,0,8.63341155150783,3.32854421262952,0.520085033223363,71.8757515914688,1678.1063681985,0,120.243659681242,152.904999767669,18.8270782026857,53.5687584220064,12.2740067840714,61.7861019469355,1125.88007992194,39.5264625249756,9.36153059802054,1.1441870730914,11.2338367176246,11.12981971098,9.46554760466521,1.35222108638074,6.96913944519307,3.22452720598485,0,1.97632312624878,25.6922006412341,0.728119046512708,103.28888759816,2.08034013289345,0.208034013289345,0,0.624102039868036,11.8579387574927,28.0845917940616,71.6677175781794
22Month,3.00628750373893,32.6592142451638,8.06231648729985,82.2629580568561,0.136649431988133,0,21.0440125261725,3.55288523169146,0,17.491127294481,2358.2958972512,5.05602898356092,172.998180896976,90.0519756801797,36.7586972048078,35.938800612879,1.91309204783386,14.6214892227302,1071.60484565094,46.8707551719297,2.18639091181013,13.2549949028489,7.51571875934732,0.546597727952532,6.28587387145412,0.683247159940666,6.55917273543039,8.88221307922865,3.82618409566773,2.4596897757864,4.64608068759653,0,21.8639091181013,6.42252330344226,5.19267841554906,0,0.273298863976266,2.049741479822,0.136649431988133,34.8456051569739
