stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,6,0,21,2,0,0,1,0,0,0,0,2,0,0,0,0,9,2,25,41,0,0,0,2,27,226,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,25.93,12.12,0,27.62,9.86,7.05,0,2.54,0,0,1.13,0,0,0.85,0,3.1,0.28,45.38,41.71,6.48,65.95,0,19.45,3.95,1.97,368.94,201.24,3.95,9.3,0,65.11,1.41,0.85,65.11,21.7,9.86,13.25,0,0,0
21Day,48.84,12.58,9.99,182.03,11.47,24.79,0,21.46,0,3.7,8.14,0.37,0,99.16,5.55,31.82,51.43,15.91,77.33,48.84,214.22,0.37,1.48,32.19,2.59,160.2,112.85,4.44,24.05,0,77.33,26.64,2.59,60.68,32.19,31.82,7.03,0.74,0,10.36
3Month,1.14,13.83,8.53,163.83,2.18,0,4.37,2.81,0.94,31.93,53.46,0.83,0,717.61,43.27,5.1,249.95,16.95,61.79,60.12,67.19,15.19,0.52,24.24,25.28,11.75,2.91,11.23,46.91,0,5.41,12.38,111.71,5.82,0.31,0.1,1.98,20.28,15.29,20.91
22Month,0.55,14.62,11.21,59.17,0.68,0,5.6,2.05,0.41,19.4,88.28,20.36,0,1416.64,34.44,16.94,283.41,4.1,13.66,91.56,51.38,1.64,15.44,12.44,0.96,8.34,1.37,12.44,42.77,2.19,3.28,3.42,24.46,11.21,7.52,0,0.82,2.73,0,9.57
