stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,5,0,12,0,0,0,0,0,0,0,0,6,0,0,0,0,4,3,81,38,0,0,0,0,32,124,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,23.96,10.99,0,4.51,0.56,6.76,0,0.28,0,0,0.56,0,0,0.28,0,0,0,3.1,11.56,4.23,19.73,0,0.28,0.85,0,605.13,195.88,0.28,0.28,0,16.35,0.28,0.56,6.48,3.95,0.28,1.13,0,0,0
21Day,7.4,16.28,0.74,12.95,0,2.22,0,0.37,0,0,0.37,0,0,0.74,0,0.74,1.11,3.7,3.33,2.96,10.36,0,0,3.7,0,76.59,29.97,1.48,1.11,0,6.29,3.33,0,3.7,1.11,1.85,0,0.37,0,0.37
3Month,0.31,39.32,0.42,21.32,0.42,0,0.31,0.21,0.1,3.12,36.61,0.1,0,5.62,2.91,0.52,4.06,3.02,4.58,14.46,58.56,31.93,0.31,3.54,1.25,5.82,2.29,11.75,1.66,0,3.02,0.83,24.44,0.52,0.1,0,0.1,21.84,1.87,2.08
22Month,0.41,82.81,0.82,14.35,0,0,0.41,0.27,0,3.28,85.54,4.1,0,15.58,1.09,0.68,2.6,1.37,0.96,31.43,49.06,1.37,0.14,1.23,0,2.73,0.41,12.16,0.96,2.6,1.91,0.68,5.6,1.78,0.68,0,0.14,2.32,0,1.5
