stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,19,0,63,2,2,0,3,0,0,0,0,14,0,0,1,0,6,28,67,159,0,0,0,0,79,1181,0,0,0,9,0,0,0,1,0,0,6,0,0,0
72hpf,45.94,23.11,0,55.52,12.12,18.6,0,4.23,0,0,1.41,0,0,1.13,0,6.2,0,31,116.97,12.68,150.79,0,7.61,6.2,1.69,1006.76,541.15,4.51,5.64,0,117.81,2.82,0,0.28,65.11,11.84,8.74,13.53,0,0,0.28
21Day,45.14,10.73,1.48,146.51,3.33,37.74,0,42.92,0,1.11,8.14,0,0,4.44,1.48,46.99,12.21,8.14,54.39,25.9,163.16,0,0,15.17,0,219.4,147.99,2.59,5.55,0,62.16,22.2,0,4.07,26.64,17.76,22.57,5.55,0.37,0,18.5
3Month,1.98,16.95,4.78,191.29,1.46,0,2.81,5.72,0.42,22.99,54.71,0.42,0,134.18,29.44,12.79,70.63,13.63,49.93,63.87,62.41,11.96,0.62,19.14,11.44,10.19,3.43,13.73,6.55,0,3.85,6.76,0.21,224.78,3.74,0.42,0.1,1.04,21.01,55.96,61.16
22Month,0.55,25.69,5.74,69.42,0.55,0,2.05,5.06,0.14,11.75,111.51,28.97,0,252.25,26.1,23.91,64.09,4.24,10.93,70.78,55.75,1.64,12.44,10.25,1.09,7.24,1.91,10.39,12.3,1.91,3.69,1.23,0,33.48,7.52,13.8,0,0.27,3.83,0.27,25.69
