stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,87,11,0,123,6,10,0,4,0,0,1,0,27,0,0,1,0,20,60,111,244,0,0,0,1,144,1349,2,0,0,26,0,0,0,0,0,15,0,0,0
72hpf,32.13,5.64,0,26.49,1.97,9.02,0,2.82,0,0,0.28,0,0,1.41,0,5.64,0,42,71.03,6.48,61.72,0,16.35,1.69,1.97,105.69,141.49,0.85,1.69,0,37.49,7.33,0,12.12,4.23,1.97,3.1,0,0,0.28
21Day,63.64,5.92,2.96,152.06,1.85,63.27,0,84.36,0,0,4.44,1.48,0,17.02,2.59,30.34,19.24,15.17,42.55,14.8,138.01,0,0.37,12.21,1.11,52.91,79.55,1.48,1.85,0,68.45,22.57,6.29,11.84,4.44,11.1,5.55,0.37,0,6.66
3Month,1.04,2.39,5.2,79.89,0.1,0,2.29,4.26,0.1,4.47,10.4,0.1,0,145.94,11.86,5.93,49.41,8.63,26.63,16.75,24.03,7.39,0.31,3.33,11.86,3.12,0.52,4.26,2.08,0,2.6,6.24,236.74,1.35,0.21,0,0.62,9.57,9.47,15.19
22Month,0.14,4.37,4.92,23.5,0.14,0,1.64,1.64,0,2.87,17.49,13.53,0,356.79,4.78,14.62,36.21,2.73,5.6,34.03,25.28,1.23,11.48,3.01,0.55,1.23,0.41,3.83,1.5,4.51,0.82,0.27,29.52,1.37,1.91,0,0.41,0.27,0,4.78
