stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,4,1,9,0,0,0,0,2,24,1,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.84554416800967,0,1.40924028001612,0,1.12739222401289,0,0,0,0,0,0,0,0,0,0.281848056003223,9.01913779210314,0.281848056003223,5.07326500805802,0,0,0.281848056003223,0,31.8488303283642,15.5016430801773,0.563696112006446,0,4.79141695205479,0.84554416800967,0,0.563696112006446,0.281848056003223,0,0.281848056003223,0,0,0
21Day,1.84993430132141,0,0.369986860264282,3.32988174237854,0.369986860264282,4.06985546290711,0,4.06985546290711,0,0.369986860264282,0.369986860264282,0.369986860264282,0,1.84993430132141,0,0,1.47994744105713,1.10996058079285,4.06985546290711,0,0,1.47994744105713,0,8.13971092581421,1.10996058079285,0,0.369986860264282,0.739973720528564,0,0,0.739973720528564,0.369986860264282,1.10996058079285,1.10996058079285,0,0,1.47994744105713
3Month,0,0.624102039868036,0.208034013289345,8.52939454486316,0,0,0,0,1.04017006644673,1.66427210631476,0,15.0824659634775,1.45623809302542,0.312051019934018,2.49640815947214,0.936153059802054,1.87230611960411,1.87230611960411,7.90529250499512,1.87230611960411,0,1.97632312624878,0.624102039868036,0.624102039868036,0,0.936153059802054,0.416068026578691,1.04017006644673,0.416068026578691,1.56025509967009,0.104017006644673,0,0,0,1.1441870730914,0.312051019934018,1.87230611960411
22Month,0,0.273298863976266,0.136649431988133,2.4596897757864,0,0,0.273298863976266,0,0,1.50314375186946,0.683247159940666,17.491127294481,0.136649431988133,0.409948295964399,0.546597727952532,0.136649431988133,0.273298863976266,1.09319545590506,2.73298863976266,0.136649431988133,0.956546023916932,0.273298863976266,0,1.50314375186946,0,0.273298863976266,0.273298863976266,0,0,0.273298863976266,0,0,0,0.136649431988133,0,0,0.136649431988133
