stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,6.20065723207091,0.563696112006446,0,1.69108833601934,0.281848056003223,2.81848056003223,0,0.281848056003223,0,0,0,0,0,0,0,0,0.84554416800967,4.22772084004835,0.563696112006446,277.338487107172,0,0,8.17359362409347,0,21.1386042002417,12.1194664081386,0,0.281848056003223,149.097621625705,0,0,2.53663250402901,0,0,3.10032861603546,0,0,0
21Day,5.91978976422852,1.47994744105713,0,8.13971092581421,0.369986860264282,6.2897766244928,0,1.47994744105713,0,0.369986860264282,0.369986860264282,0,1.84993430132141,0,0.369986860264282,0.369986860264282,0.369986860264282,2.21992116158569,1.10996058079285,327.43837133389,0,0,21.4592378953284,0,7.76972406554993,2.95989488211426,0.369986860264282,0,47.3583181138281,6.2897766244928,0,0.369986860264282,1.10996058079285,3.69986860264282,0.739973720528564,0,0,0
3Month,0.520085033223363,4.47273128572092,0.208034013289345,7.17717345848241,0.416068026578691,0,0.624102039868036,0.312051019934018,0.416068026578691,1.45623809302542,3.53657822591887,0.104017006644673,7.48922447841643,1.87230611960411,0.416068026578691,3.95264625249756,0.728119046512708,3.12051019934018,2.2883741461828,74.996261790809,14.0422958970308,0,18.5150271827517,0.832136053157381,1.76828911295943,0,0.624102039868036,0.312051019934018,0.624102039868036,1.87230611960411,6.76110543190372,0.312051019934018,0.104017006644673,0,0,193.367615352446,1.35222108638074,1.66427210631476
22Month,0,0.683247159940666,0,1.09319545590506,0,0,0.136649431988133,0,0.136649431988133,0,1.2298448878932,0.136649431988133,12.5717477429082,0.273298863976266,0,1.50314375186946,0.273298863976266,0.273298863976266,0.819896591928799,6.42252330344226,0.409948295964399,0.273298863976266,3.27958636771519,0,0.409948295964399,0,0,0.136649431988133,0,0.136649431988133,2.59633920777453,0,0,0,0,7.37906932735919,0,0.546597727952532
