stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,7,0,14,0,0,0,1,0,0,0,0,2,0,0,0,0,5,2,18,69,0,0,0,0,28,461,0,0,0,7,1,0,0,0,0,3,0,0,0
72hpf,10.15,3.95,0,10.43,1.97,3.1,0,1.13,0,0,0.28,0,0,0,0,0.85,0,8.74,16.63,0.28,22.83,0,1.69,0.85,0.28,124.01,121.76,0.28,0.56,0,16.07,3.66,0,5.36,1.13,1.13,2.54,0,0,0.28
21Day,12.21,4.07,0.37,36.63,1.85,10.36,0,15.91,0,0,1.85,0.37,0,1.11,0.74,21.83,0.74,3.7,5.92,9.25,38.48,0.37,0,2.22,0.37,48.47,37.74,1.48,0.74,0,14.43,4.44,0.37,7.77,1.48,1.85,0.74,0.37,0,5.92
3Month,0.1,1.87,2.08,67.61,0.31,0,1.77,3.64,0.21,2.6,8.95,0,0,15.91,9.15,4.68,25.48,4.89,18.2,19.97,15.91,2.18,0,4.06,1.46,3.33,2.08,3.43,1.25,0,0.94,1.98,43.06,0.62,0,0.1,0.83,7.91,3.74,16.95
22Month,0.14,2.73,0.96,14.76,0.55,0,0.68,2.19,0.27,3.55,34.44,2.05,0,30.34,8.75,8.34,20.77,1.09,3.28,18.58,11.48,0.41,0.96,2.19,0.27,2.05,0.55,1.78,1.09,0.14,0.68,0.41,6.97,0.82,0.14,0,0,0.82,0,4.78
