stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,26,0,143,5,9,0,3,0,0,0,0,20,2,0,0,0,40,41,134,178,0,0,0,6,150,1396,0,0,0,23,0,0,0,1,0,0,15,0,0,0
72hpf,63.98,27.9,0,69.62,28.18,28.75,0,3.66,0,0,1.41,0,0.56,1.69,0,8.74,0,83.43,154.17,21.14,170.52,0,28.75,10.43,5.07,925.87,525.08,5.07,15.5,0,163.19,9.02,0,0.56,180.66,16.91,10.43,42.28,0,0,0
21Day,84.36,12.58,11.47,240.12,10.36,92.5,0,48.47,0,4.44,11.84,0,0,16.65,6.66,50.32,24.42,23.68,102.12,45.88,195.72,0,0.37,27.75,1.48,213.48,182.03,6.29,18.13,0,84.73,33.67,0,2.96,66.97,17.39,33.67,13.69,0.37,0,17.39
3Month,2.08,27.15,12.07,283.97,3.95,0,6.03,7.91,0.73,46.81,80.61,1.56,0,509.48,89.87,20.6,259.63,35.78,75.62,107.87,81.34,13.21,1.14,26.21,38.28,19.97,6.03,22.36,25.17,0,5.82,13.83,0.31,223.01,8.43,0.42,0,4.37,41.29,31.62,55.23
22Month,1.09,30.75,16.67,87.59,1.78,0,5.47,6.29,0,21.32,162.34,31.57,0,891.91,36.9,37.99,224.52,7.24,16.94,151.13,65.05,1.78,15.03,13.53,1.5,7.38,2.32,20.5,23.23,2.32,3.14,2.6,0,34.71,9.7,13.25,0,0.68,5.33,0,19.13
