stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,68,0,91,3,0,0,0,0,0,1,0,3,0,0,1,0,2,6,43,243,0,1,0,9,69,1545,1,0,0,25,0,0,0,0,0,0,11,0,0,0
72hpf,54.68,58.91,0,32.69,7.33,14.66,0,0.85,0,0,0.28,0,0,0,0,3.95,0.28,9.86,60.88,33.26,397.69,0.28,2.54,14.37,10.15,336.53,698.42,0.85,3.38,0,387.82,0.28,0,0,112.74,3.95,5.36,23.68,0,0,0.28
21Day,58.09,31.08,10.73,31.08,1.11,12.21,0,7.03,0,0,0.74,0.37,0,3.33,0.74,24.05,10.73,2.59,32.19,29.6,344.46,0.37,1.11,53.65,8.51,67.71,118.03,1.11,5.18,0,181.66,13.69,0,1.48,10.73,4.44,4.81,6.29,2.59,0,2.96
3Month,2.6,97.67,13.42,64.07,0.73,0,1.04,6.45,3.43,9.88,10.61,1.14,0,65.22,10.82,24.13,174.02,33.49,10.51,137.09,165.39,25.8,0.1,17.68,169.03,6.03,6.14,24.86,7.59,0,14.87,4.99,0.1,73.33,2.7,0.1,0,3.02,68.76,10.82,6.66
22Month,1.5,118.89,13.53,52.34,0.41,0,2.87,5.47,1.09,7.79,7.52,143.35,0,68.19,3.28,43.45,266.47,9.43,2.19,158.92,172.59,1.23,2.05,13.39,9.43,4.24,2.19,14.07,9.43,0.55,4.78,1.91,0,28.7,14.35,0.96,0,1.5,8.88,0.14,3.83
