stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,13,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,6,13,0,0,0,0,7,199,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,3.66,0.28,0,7.89,1.97,3.38,0,0,0,0,0.56,0,0.28,0,0,0.28,0,3.38,9.58,0.56,17.19,0,0.85,0.28,0,23.96,33.26,0,0.85,0,13.25,0.28,0,8.17,0,0.28,1.41,0,0,0
21Day,4.07,0.74,1.11,17.39,1.11,4.81,0,1.48,0,0,0,0,0,0.37,0,1.11,0.74,0.74,4.07,2.22,25.16,0,0,3.33,0,7.4,13.32,0.37,0.74,0,7.77,1.48,0,8.14,1.11,0.74,0.74,0,0,0.37
3Month,0.21,2.18,2.39,29.12,0.42,0,0.21,0.1,0.83,5.2,3.43,0.1,0,21.64,3.33,0.31,19.14,2.29,13.73,2.91,21.43,3.22,0.21,1.25,2.08,1.46,0.83,0.42,1.56,0,0.1,1.04,0.52,1.04,0,0,0.31,4.26,0.52,1.25
22Month,0.14,3.83,2.87,10.25,0,0,0.14,0.14,0,1.91,2.19,3.55,0,37.17,1.09,1.23,17.35,0.55,2.19,4.78,12.03,0.82,1.64,0.68,0,0.96,1.09,0.55,0.55,0.27,0.14,0,0.55,4.24,0.14,0,0.27,0.55,0,1.09
