stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,11,12,22,0,0,0,0,7,159,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,21.420452256245,3.10032861603546,0,9.86468196011281,2.25478444802579,34.3854628323932,0,0.84554416800967,0,0.281848056003223,0,0,0.281848056003223,0,2.25478444802579,0,16.0653391921837,25.6481730962933,1.97293639202256,29.030349768332,0,2.25478444802579,1.97293639202256,1.40924028001612,56.9333073126511,89.9095298650282,0,0.563696112006446,0,26.493717264303,2.53663250402901,0,9.01913779210314,0.84554416800967,0,1.69108833601934,0,0,0
21Day,24.0491459171783,2.58990802184998,1.84993430132141,52.9081210177924,1.47994744105713,45.1383969522424,0,27.0090407992926,0,0,4.06985546290711,0,3.69986860264282,1.84993430132141,14.7994744105713,13.3195269695142,7.02975034502136,21.0892510350641,18.4993430132141,44.7684100919782,0.739973720528564,0,4.80982918343567,0.369986860264282,26.6390539390283,30.7089094019354,1.84993430132141,0.739973720528564,0,18.8693298734784,6.65976348475708,0.739973720528564,6.2897766244928,1.10996058079285,2.95989488211426,1.47994744105713,0,0,5.54980290396423
3Month,1.24820407973607,4.99281631894429,3.01649319269551,61.2660169137122,0.208034013289345,0,3.01649319269551,3.84862924585289,0.104017006644673,8.52939454486316,19.3471632359091,0.104017006644673,223.220496259467,23.2998094884067,3.32854421262952,67.2990032991032,8.32136053157381,18.7230611960411,20.5953673156452,21.4275033688026,5.82495237210167,0.416068026578691,6.55307141861438,6.76110543190372,2.39239115282747,0.312051019934018,2.49640815947214,0.832136053157381,0,0.936153059802054,4.88879931229961,60.4338808605548,0.832136053157381,0,0,0.624102039868036,4.88879931229961,31.6211700199805,16.2266530365689
22Month,0.409948295964399,5.05602898356092,5.32932784753719,26.646639237686,0.136649431988133,0,3.14293693572706,3.14293693572706,0,8.60891421525239,48.237249491811,18.1743744544217,399.289640269325,16.8078801345404,9.56546023916932,91.6917688640373,2.4596897757864,2.59633920777453,28.8330301494961,19.9508170702674,1.2298448878932,6.69582216741852,5.32932784753719,0.819896591928799,1.6397931838576,0.273298863976266,2.4596897757864,2.59633920777453,1.77644261584573,0.683247159940666,1.2298448878932,30.3361739013655,1.2298448878932,1.09319545590506,0,0,0.683247159940666,0,4.23613239163213
