stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,6,0,17,3,0,0,0,0,0,1,0,2,0,0,0,0,2,5,10,61,0,0,0,0,12,610,0,0,0,9,0,0,0,0,0,4,0,0,0
72hpf,5.91880917606769,3.94587278404512,0,9.01913779210314,2.81848056003223,1.12739222401289,0,0.563696112006446,0,0,0,0,0,0,0,0.563696112006446,0,5.07326500805802,12.683162520145,1.40924028001612,32.4125264403707,0,1.40924028001612,0.281848056003223,0.281848056003223,43.1227525684932,71.5894062248187,0,0,0,18.883819752216,0.84554416800967,1.69108833601934,7.89174556809025,0.281848056003223,0.281848056003223,0.84554416800967,0,0,0
21Day,9.24967150660706,2.21992116158569,0,23.6791590569141,1.10996058079285,8.87968464634277,0,9.98964522713562,0,0.369986860264282,2.21992116158569,0,0,0.739973720528564,0.369986860264282,9.98964522713562,1.10996058079285,1.10996058079285,5.17981604369995,7.76972406554993,83.2470435594635,0,0,4.06985546290711,0,24.0491459171783,38.8486203277496,0.369986860264282,0.369986860264282,0,22.9391853363855,5.17981604369995,7.76972406554993,6.2897766244928,0.739973720528564,2.21992116158569,1.10996058079285,0,0,2.58990802184998
3Month,0.312051019934018,3.74461223920822,1.1441870730914,27.0444217276149,0.728119046512708,0,0.624102039868036,0.624102039868036,0,2.70444217276149,9.56956461130988,0.104017006644673,0,22.9877584684727,6.4490544119697,0.832136053157381,7.80127549835045,2.49640815947214,9.56956461130988,7.38520747177176,18.098959156173,3.53657822591887,0.312051019934018,2.80845917940616,2.91247618605083,1.97632312624878,1.04017006644673,0.624102039868036,1.66427210631476,0,0.520085033223363,3.32854421262952,290.103431531992,0.936153059802054,0.208034013289345,0,0.208034013289345,6.03298638539101,40.8786836113563,7.17717345848241
22Month,0,2.4596897757864,0.956546023916932,10.7953051270625,0,0,0.136649431988133,0.273298863976266,0.136649431988133,0.683247159940666,7.24241989537105,1.2298448878932,0,22.547156278042,3.68953466367959,4.50943125560839,6.69582216741852,0.409948295964399,1.91309204783386,11.7518511509794,14.0748914947777,0.546597727952532,0.546597727952532,0.819896591928799,0.273298863976266,1.09319545590506,0,0.409948295964399,0.819896591928799,2.8696380717508,0.136649431988133,0.546597727952532,33.889059133057,1.09319545590506,1.09319545590506,0,0.409948295964399,0.956546023916932,0,2.18639091181013
