stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102,19,0,120,9,10,0,3,0,0,0,0,8,1,0,0,0,17,59,79,339,0,0,0,1,112,1974,0,0,0,26,0,0,0,0,0,6,0,0,0
72hpf,40.59,6.76,0,41.15,8.46,6.48,0,7.05,0,0,0.56,0,0.28,1.41,0,9.02,0.28,50.45,59.75,6.76,106.26,0,17.76,2.54,1.41,270.01,301.86,1.13,2.25,0,66.8,11.27,1.13,18.32,2.25,1.13,3.38,0,0,0
21Day,128.39,11.47,4.81,263.8,6.66,49.58,0,103.97,0,0.74,5.18,0.37,0,12.95,5.18,94.35,20.35,12.58,64.38,31.08,366.29,0.37,0,27.38,1.48,142.81,165.01,1.85,4.07,0,114.7,30.34,4.44,20.35,3.7,8.88,8.14,0.74,0,28.49
3Month,1.98,5.41,3.02,121.91,0.52,0,2.08,6.97,0.73,6.24,13.52,0.42,0,195.55,12.79,13.52,45.77,7.18,37.65,26.21,49.93,9.99,0.31,6.24,8.32,3.02,1.77,6.45,4.47,0,2.29,6.55,162.99,0.83,0.31,0,0.73,12.38,17.06,38.69
22Month,0.68,10.8,3.96,44.55,0.27,0,3.83,4.78,0.14,4.65,26.24,30.61,0,635.01,7.79,37.99,57.53,2.6,9.29,37.85,58.76,1.78,16.94,5.06,0.41,3.14,1.23,4.51,8.06,0.96,2.73,1.5,28.83,2.46,4.92,0,0.27,2.19,0.14,11.34
