stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,33,0,0,0,0,24,172,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,10.99,6.48,0,9.02,4.23,3.38,0,0,0,0,0,0,0,0,0,0,2.82,9.02,0.56,53.83,0,1.69,2.82,0.28,117.53,190.25,0,0.85,0,54.4,0.85,0.28,59.47,0,0.28,3.66,0,0,0
21Day,27.38,4.81,0,38.11,2.96,10.73,0,3.33,0,0,0.37,0,1.11,0,5.55,0.74,1.48,12.95,4.44,142.81,0,0,14.06,0,112.11,89.17,0.74,0.74,0,53.65,7.03,2.59,22.57,1.11,1.85,0.74,0.37,0,0.74
3Month,3.54,20.08,2.81,130.13,1.87,0,2.29,4.06,0.73,4.99,24.03,0.73,101.42,13.83,4.06,20.08,6.24,54.4,35.68,155.61,54.4,0,8.22,3.54,6.14,5.41,2.29,2.08,0,4.89,3.64,49.82,2.6,0.1,0,2.18,13.73,14.25,9.57
22Month,0.96,43.59,2.19,84.72,2.05,0,4.37,5.74,0.82,6.42,60.81,43.18,244.88,8.75,11.62,15.3,2.19,24.46,52.47,178.87,8.34,4.78,13.66,0.41,10.39,6.42,5.33,9.29,1.09,5.6,0.82,26.78,19.13,1.64,0,1.78,3.96,0,7.52
