stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134,38,0,208,5,14,0,4,0,0,7,0,116,0,0,1,2,12,64,223,280,0,0,1,1,170,1427,1,0,0,42,0,0,0,0,0,0,17,0,0,0
72hpf,62.29,11.84,0,73.28,10.43,8.74,0,9.3,0,0.56,3.38,0,0,1.97,0,11.27,0.85,77.51,178.97,22.83,153.04,0,40.02,6.76,2.25,233.09,265.78,4.51,4.23,0,246.34,17.76,0,1.69,26.21,9.86,4.79,8.74,0,0,0
21Day,124.69,14.06,5.55,344.83,7.4,40.33,0,43.66,0,1.11,17.02,0.37,0,51.8,14.8,85.1,20.72,18.13,158.72,69.93,395.89,0.37,0.74,52.54,1.48,122.1,139.86,3.7,5.92,0,221.25,106.93,0,2.22,31.82,14.06,21.09,7.77,0.74,0,35.89
3Month,4.16,36.41,22.05,561.28,2.18,0,10.09,16.02,1.98,75.62,283.24,1.04,0,1850.67,319.33,37.03,297.18,34.01,198.36,223.53,248.08,55.13,3.12,45.46,44.73,15.39,4.78,32.04,10.3,0,20.91,60.95,1.14,264.62,5.93,0.62,0,3.12,42.75,23.3,179.01
22Month,3.14,34.44,26.65,153.05,0.68,0,12.16,8.75,0.96,37.17,333.15,114.79,0,4517.49,116.97,48.37,224.24,8.06,29.11,196.23,130.77,2.73,80.49,21.86,2.32,9.84,2.73,21.59,8.47,19.81,6.56,9.43,0,63.82,12.98,17.22,0,0.68,4.1,0,53.29
