stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7,18,0,0,0,0,5,107,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,3.6640247280419,3.38217667203868,0,4.22772084004835,0.84554416800967,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,2.53663250402901,12.1194664081386,1.69108833601934,22.8296925362611,0,0.563696112006446,1.12739222401289,0.563696112006446,33.5399186643836,25.6481730962933,0.281848056003223,1.69108833601934,19.1656678082192,0,0,8.17359362409347,0,0,1.69108833601934,0,0,0
21Day,4.06985546290711,0.369986860264282,0.369986860264282,24.7891196377069,0.369986860264282,0.739973720528564,0,0,0,0,0.369986860264282,0,0,1.84993430132141,0,1.84993430132141,0.369986860264282,0.739973720528564,9.61965836687134,4.43984232317139,27.0090407992926,0,0,2.21992116158569,0,10.7296189476642,9.24967150660706,0,0.739973720528564,13.3195269695142,2.21992116158569,0,4.06985546290711,0.369986860264282,1.10996058079285,0.369986860264282,0.369986860264282,0,0.739973720528564
3Month,0.104017006644673,0.728119046512708,0.104017006644673,7.80127549835045,0.104017006644673,0,0,0,0.104017006644673,0.936153059802054,0.936153059802054,0,0,20.8034013289345,0.624102039868036,0.624102039868036,4.26469727243158,0.208034013289345,1.66427210631476,5.09683332558896,3.22452720598485,0.624102039868036,0,0.728119046512708,0.936153059802054,0.520085033223363,0.104017006644673,0.312051019934018,0,0,0.624102039868036,1.24820407973607,0.104017006644673,0,0,0.104017006644673,1.66427210631476,1.1441870730914,1.45623809302542
22Month,0,1.2298448878932,0.409948295964399,5.05602898356092,0,0,0.136649431988133,0.136649431988133,0,1.36649431988133,1.6397931838576,1.2298448878932,0,36.2120994768553,0.136649431988133,0.409948295964399,4.50943125560839,0.136649431988133,1.2298448878932,6.28587387145412,3.68953466367959,0.136649431988133,1.09319545590506,0.136649431988133,0,0.136649431988133,0,0.136649431988133,0.136649431988133,0.409948295964399,0.136649431988133,0.273298863976266,0.273298863976266,0.273298863976266,0,0.136649431988133,0.273298863976266,0,0.683247159940666
