stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,20,0,43,1,2,0,1,0,0,2,0,4,0,0,2,0,10,14,24,78,0,0,0,1,30,555,0,0,0,12,0,0,0,0,0,0,2,0,0,0
72hpf,11.27,11.56,0,35.79,9.3,16.91,0,0.85,0,0.28,0.28,0,0,0,0,4.51,0,16.63,55.81,3.38,69.33,0,2.25,2.54,0,292.56,225.76,0.56,1.69,0,50.45,0.85,0,1.13,18.32,0.85,1.69,3.66,0,0,0
21Day,19.98,5.92,1.48,93.24,2.59,46.25,0,19.61,0,0.74,5.18,0,0,3.33,2.59,23.68,3.7,14.43,18.13,12.95,75.11,0,0,8.14,0,97.68,68.08,1.85,1.48,0,24.79,9.25,0,5.55,11.1,2.59,4.07,2.22,0.74,0,7.03
3Month,0.42,13.63,2.08,180.26,2.91,0,3.02,4.99,0.83,20.39,41.81,0.52,0,87.06,44.21,7.18,43.48,13.63,39.84,33.91,47.12,9.47,0.31,13.52,8.01,11.96,2.91,9.88,4.78,0,2.18,5.72,0.1,373.53,1.66,0,0,1.25,14.35,359.38,24.03
22Month,0.14,13.66,1.91,49.33,1.09,0,2.46,2.6,0,7.38,55.75,4.51,0,70.1,18.86,11.75,36.62,3.14,4.1,28.29,24.73,1.09,2.46,5.06,0.27,4.37,2.05,8.61,3.83,0.55,1.5,0.41,0,46.87,2.87,1.09,0,0.27,1.37,1.23,7.11
