stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,29,2,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0.28,0,4.23,1.41,1.97,0,0,0,0,0,0,0,0.28,0,0,0,3.95,2.25,0.56,6.2,0,7.33,0,0,149.38,14.37,1.13,0.28,0,11.27,2.82,0,1.69,0.56,0.56,0.56,0,0,0
21Day,1.85,0,0.37,15.91,0.37,1.11,0,0,0,2.22,0.37,0,0,5.18,0,1.85,0.37,1.48,7.03,0.37,9.25,0,0,1.11,0,40.7,4.07,0.37,0.74,0,4.81,4.81,0,0.74,0.74,0.74,1.11,0,0,0.74
3Month,0.21,0.73,1.14,36.61,0.21,0,0.42,0,0,46.18,1.77,0.1,0,172.98,3.74,0.62,3.74,1.46,8.43,3.33,11.86,2.91,0,3.54,1.14,5.51,0.21,11.34,1.04,0,0.21,3.95,8.63,0.21,0,0,0.21,0.73,6.14,1.46
22Month,0.27,0.41,1.5,8.47,0.14,0,0,0.27,0.14,13.66,0.96,0.96,0,165.07,0.96,0.55,3.28,0.41,1.23,1.23,9.57,0.55,3.69,2.19,0,1.5,0.14,7.24,0.14,1.5,0.68,0.41,10.93,0.68,0.82,0,0.14,0,0,0.41
