stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,21,0,1,0,1,0,0,3,0,0,0,0,0,0,0,111,6,0,0,0,0,1,50,0,0,0,7,0,0,0,0,0,0,0,0,0,0
72hpf,4.51,11.84,0,17.76,0.56,1.69,0,0,0,0,9.58,0,0,0,4.23,0,3.66,16.63,3.38,61.44,0,3.66,2.25,0,17.76,12.68,0,0,0,73,0.56,0,0,1.13,0,0,0.56,0,0,0
21Day,8.14,6.66,0.37,18.87,1.11,2.59,0,1.48,0,0,51.06,0,3.33,2.22,28.86,1.11,0.37,30.34,27.38,120.99,0,0,21.83,0,12.95,3.7,0.74,0,0,55.13,8.14,0,1.11,0.37,0.37,1.85,2.59,1.85,0,5.55
3Month,2.39,32.35,1.98,54.19,0.42,0,3.12,0.62,1.56,7.49,463.08,0.31,179.53,381.64,17.68,35.47,2.7,34.95,154.78,146.56,14.67,0.31,12.48,3.02,1.98,0.62,2.18,1.46,0,5.51,9.05,0.83,19.56,0.31,0.1,0,0.52,198.05,17.58,53.88
22Month,0.68,40.58,3.83,26.24,0.14,0,8.88,0.68,0.55,3.14,1457.23,8.88,161.79,171.9,31.16,14.62,1.09,9.02,305.68,135.01,3.55,4.37,6.42,0,1.5,0.27,2.46,2.05,2.6,4.37,2.19,0,17.22,3.28,4.37,0,0.27,23.09,0,40.17
