stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,10,0,17,0,0,0,0,0,0,0,0,4,0,0,1,0,10,18,19,31,0,0,0,1,38,267,0,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,45.94,7.89,0,25.93,9.02,16.63,0,1.13,0,0,0.56,0,0,0.85,0,1.69,0.28,27.62,85.68,6.2,74.97,0,14.94,3.38,6.76,439.96,162.34,1.69,4.79,0,69.9,3.95,0.28,44.53,6.76,4.23,14.37,0,0,0
21Day,79.18,8.51,4.81,141.33,5.92,48.1,0,21.83,0,1.11,2.96,0,0,10.73,1.48,33.3,11.1,18.13,64.75,19.61,195.72,0.37,0.37,22.57,2.22,192.02,93.61,4.44,7.03,0,78.81,18.87,5.55,31.08,4.81,10.73,7.4,0,0,10.36
3Month,6.14,17.89,6.55,147.29,0.83,0,2.18,3.02,0.52,28.4,21.22,0.42,0,388.71,22.99,7.28,112.23,34.74,37.86,40.77,66.88,11.03,0.73,13.63,34.53,8.43,1.56,11.03,5.1,0,3.74,8.32,247.56,4.58,0.42,0.1,1.66,19.76,39.32,36.3
22Month,3.55,17.22,13.53,60.26,0.41,0,2.87,4.24,0,13.25,40.45,30.75,0,695.96,11.48,16.94,126.95,6.29,9.43,57.53,52.88,2.6,18.58,6.97,2.46,6.97,0.82,8.06,6.29,1.91,2.05,1.91,28.29,14.62,4.65,0,0.96,3.14,0.27,14.21
