stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,5,0,1,0,2,0,0,11,0,0,0,0,0,1,0,775,4,0,0,0,0,3,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,1.12739222401289,0.563696112006446,1.97293639202256,0,8.17359362409347,0,0,19.1656678082192,0,0,0,26.7755653203062,0,0.563696112006446,3.38217667203868,123.731296585415,2.53663250402901,0,0,0.281848056003223,0,16.0653391921837,5.63696112006446,0.563696112006446,0.281848056003223,0,4.50956889605157,0,0,0.281848056003223,0.281848056003223,0.281848056003223,0,0.281848056003223,0,0,0.84554416800967
21Day,12.5795532489856,1.10996058079285,1.47994744105713,28.4889882403497,0.739973720528564,30.3389225416711,0,35.8887254456354,0,1.10996058079285,108.776136917699,0,6.65976348475708,47.7283049740924,460.633641029031,4.80982918343567,2.58990802184998,17.7593692926855,392.556058740403,34.7787648648425,0.739973720528564,0.369986860264282,4.06985546290711,0,46.2483575330353,15.9094349913641,1.47994744105713,1.47994744105713,0,15.9094349913641,29.2289619608783,0,1.47994744105713,3.32988174237854,4.06985546290711,9.24967150660706,0.739973720528564,0,0,372.206781425868
3Month,1.56025509967009,8.42537753821848,3.4325612192742,65.9467822127225,0.624102039868036,0,9.15349658473119,9.67358161795456,0.208034013289345,11.9619557641374,875.823195948144,0,82.7975372891594,1209.82180428419,80.0930951163979,34.2215951860973,8.32136053157381,22.7797244551833,732.175709771851,40.5666325914223,8.11332651828446,1.35222108638074,9.56956461130988,8.84144556479717,4.68076529901027,1.24820407973607,5.09683332558896,4.36871427907625,0,1.66427210631476,18.3069931694624,4.26469727243158,23.7158775149854,1.35222108638074,0.624102039868036,0,0.416068026578691,12.7940918172947,25.4841666279448,1035.80135216765
22Month,2.59633920777453,10.5220062630862,2.18639091181013,22.0005585500894,0.409948295964399,0,15.3047363826709,11.2052534230269,0,4.37278182362026,1703.33516973208,6.01257500747786,107.269804110684,398.469743677396,115.605419461961,13.1183454708608,2.049741479822,5.46597727952532,871.550077220313,24.596897757864,0.683247159940666,7.65236819133545,4.09948295964399,0.409948295964399,3.55288523169146,0.956546023916932,3.68953466367959,4.78273011958466,1.77644261584573,0.683247159940666,6.42252330344226,0.136649431988133,5.46597727952532,4.09948295964399,5.46597727952532,0,0,2.049741479822,0.136649431988133,451.763022152768
