stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,8,0,102,7,1,0,1,0,0,0,0,7,0,0,0,0,15,24,14,194,0,0,0,2,48,2058,2,0,0,18,0,0,0,0,0,15,0,0,0
72hpf,26.21,10.71,0,40.87,36.92,7.61,0,0,0,0,0.28,0,0.56,0.85,0,1.13,0,26.21,49.61,6.2,124.86,0,12.4,3.66,3.1,308.91,632.75,2.54,8.74,0,46.22,3.66,0.56,121.19,12.12,4.51,15.5,0,0,0
21Day,28.12,3.7,1.11,78.07,19.98,9.62,0,8.88,0,1.11,0,0.37,0,6.29,1.11,14.43,4.07,10.36,25.16,4.81,99.53,0,0,10.36,1.48,75.48,170.56,1.11,5.55,0,28.49,11.47,2.22,44.77,19.24,17.76,8.14,1.11,0.37,3.33
3Month,1.04,10.82,2.6,80.72,2.29,0,0.62,0.73,0.42,4.58,2.5,0.83,0,72.5,2.81,2.6,12.17,8.11,10.19,5.41,35.99,7.28,0.21,4.78,8.11,5.2,4.26,7.07,3.02,0,0.73,3.54,96.42,19.76,0.62,0.1,3.64,15.5,60.43,2.6
22Month,0.68,20.77,6.15,74.06,1.37,0,0.55,0.68,0,6.15,4.78,89.78,0,452.04,2.32,1.78,19.4,1.78,4.65,4.51,28.97,1.5,7.79,5.33,0.27,3.28,3.42,9.43,2.05,4.24,0.82,0.55,19.95,63.82,19.95,0.14,3.01,3.14,0.55,0.96
