stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,8,0,19,4,2,0,0,0,0,0,0,1,0,0,1,0,22,4,10,37,0,0,0,2,7,272,2,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,6.48,4.23,0,12.4,5.64,23.39,0,1.13,0,0,0,0,0,0.28,0,2.54,0,12.97,8.17,0.56,40.87,0,1.69,0.85,0.56,78.35,111.05,0,0.56,0,58.91,2.25,0,18.04,0.56,0,0.56,0,0,0
21Day,9.99,7.77,0,41.07,2.96,62.53,0,24.42,0,0.37,1.48,0,0,2.96,0.37,49.95,0.74,24.05,5.55,8.51,103.23,0,0,6.29,0,33.3,48.1,0.37,2.22,0,49.95,9.99,1.85,18.13,0.74,2.96,1.85,0.37,0,9.99
3Month,2.91,39.63,5.51,183.17,3.54,0,6.76,16.23,2.29,30.27,54.4,1.77,0,485.66,15.19,26,21.32,55.13,58.98,24.13,141.05,21.43,1.25,16.12,22.57,4.26,6.76,3.85,8.01,0,9.36,14.77,95.59,3.33,0.31,0,2.18,16.64,120.45,38.9
22Month,1.09,21.59,3.69,76.8,1.09,0,1.91,8.2,0.96,6.83,59.31,35.26,0,321.81,5.06,20.77,12.3,8.06,7.52,21.32,43.04,1.37,8.2,5.33,0.14,1.78,2.87,1.78,2.32,1.91,1.23,1.23,9.7,4.65,1.09,0,0.96,1.23,0.55,8.34
