stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,201,67,0,127,7,2,0,1,0,0,0,0,10,1,0,0,0,17,10,25,411,0,0,0,1,256,2212,3,0,0,53,0,0,0,1,0,0,11,0,0,0
72hpf,149.38,35.51,0,39.74,21.98,14.94,0,1.97,0,0,0.28,0,0.56,1.13,0,0.85,0,27.9,52.14,6.2,205.75,0,10.15,3.66,0.85,1293.96,709.98,4.23,15.5,0,220.69,6.2,0,0.28,57.22,3.38,2.25,7.33,0,0,0
21Day,209.04,23.31,7.77,171.3,8.14,36.63,0,27.01,0,1.11,1.48,0,0,12.58,1.11,38.11,18.13,12.58,44.03,21.46,345.94,0,0.37,43.29,1.48,476.54,386.64,5.92,21.83,0,130.98,42.55,0,2.22,30.71,8.14,9.62,5.55,0.37,0,11.84
3Month,1.66,9.99,5.51,46.6,0.21,0,1.35,0.94,0.42,12.59,4.78,0.31,0,252.03,4.99,2.81,44.83,3.43,8.95,12.79,36.72,6.87,0.94,10.09,6.35,4.47,1.66,7.7,7.91,0,8.43,5.1,0.21,19.97,1.77,0,0.1,0.62,9.47,2.81,5.2
22Month,0.96,20.09,6.01,24.46,0.27,0,0.96,0.55,0,6.56,2.6,62.04,0,393.55,1.78,4.78,51.52,2.73,2.05,14.07,22.68,0.55,8.75,10.11,0.82,2.19,1.64,6.56,3.42,1.78,5.06,0.96,0,8.06,2.32,0.68,0,0.27,1.5,0,1.91
