stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,13,0,0,0,0,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,0.28,0,0.85,0.85,5.07,0,0.56,0,0,0,0,0,0,0.28,0,1.13,8.46,0.28,7.33,0,0,0,0,34.39,21.42,0.28,0,0,3.38,0,0,2.25,0,0.28,0.56,0,0,0
21Day,2.59,0,0,4.07,0.37,0.74,0,1.48,0,0,0,0,1.11,0,2.22,0,0.37,0.37,2.22,4.07,0,0,0.37,0,7.4,2.22,0,0,0,1.85,0,0,0,0,0.74,0,0,0,0.74
3Month,0.52,2.08,0.83,15.91,0.1,0,0,0.94,0.1,3.02,5.1,0.1,45.56,5.2,1.46,11.13,1.56,7.07,4.68,7.28,1.25,0.21,1.04,0.83,0.73,0.21,1.04,0.52,0,0.21,1.46,8.53,0.31,0,0,0.21,1.77,1.77,4.37
22Month,0.27,7.93,3.01,15.17,0.14,0,0.68,0.55,0.14,3.69,22.14,7.52,147.58,6.29,3.69,18.72,1.09,2.05,8.34,11.89,0.68,5.06,2.05,0,0.68,0.14,2.05,1.5,59.85,0.14,1.09,1.09,1.37,1.09,0,0.14,0.82,0.14,3.42
