stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,44,1,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.48250528807413,1.69108833601934,0,44.8138409045125,1.69108833601934,10.146530016116,0,0,0,0.563696112006446,0,0,0,0,0.281848056003223,0.281848056003223,3.10032861603546,599.208967062853,3.10032861603546,16.6290353041902,0,0.563696112006446,0,0,83.9907206889605,36.640247280419,0,0.281848056003223,15.7834911361805,0.281848056003223,0.281848056003223,6.76435334407736,0.281848056003223,0,2.25478444802579,0,0,0
21Day,5.54980290396423,0.369986860264282,1.10996058079285,250.481104398919,0.739973720528564,11.839579528457,0,2.21992116158569,0.369986860264282,1.10996058079285,0,0,3.32988174237854,0,2.21992116158569,2.21992116158569,4.06985546290711,156.134455031527,2.95989488211426,17.019395572157,0,0.369986860264282,4.43984232317139,0.739973720528564,15.5394481310999,3.69986860264282,0.369986860264282,1.47994744105713,4.80982918343567,7.76972406554993,2.58990802184998,0.739973720528564,1.10996058079285,4.06985546290711,0.369986860264282,0,0,1.10996058079285
3Month,0.208034013289345,0.416068026578691,0.728119046512708,81.341299196134,0.208034013289345,0,0.104017006644673,0.104017006644673,0.624102039868036,1.35222108638074,0,0,8.42537753821848,1.56025509967009,0,3.32854421262952,2.2883741461828,5.40888434552298,1.87230611960411,1.66427210631476,0.416068026578691,0,0.520085033223363,6.03298638539101,0.416068026578691,0,0.208034013289345,0.104017006644673,0.104017006644673,0.832136053157381,32.0372380465592,0.104017006644673,0,0,0.208034013289345,1.35222108638074,4.88879931229961,1.56025509967009
22Month,0,0.546597727952532,0.683247159940666,14.6214892227302,0,0,0.136649431988133,0,0.409948295964399,1.50314375186946,0.683247159940666,0,15.1680869506828,0.409948295964399,0,1.6397931838576,0.136649431988133,1.2298448878932,1.77644261584573,2.32304034379826,0.136649431988133,0.136649431988133,0.136649431988133,0,0.409948295964399,0,0.136649431988133,0,0.136649431988133,0.409948295964399,12.8450466068845,0.136649431988133,0.136649431988133,0,0,0,0,0.683247159940666
