stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.563696112006446,0,6.48250528807413,0.281848056003223,1.12739222401289,0,0,0.281848056003223,0,0,0,0,0,0,60.0336359286865,34.9491589443997,0.281848056003223,1.69108833601934,0,0,0,0,268.037501259065,11.5557702961322,0,0.281848056003223,3.6640247280419,0,0,3.10032861603546,0,0.281848056003223,0.84554416800967,0,0,0
21Day,1.10996058079285,0.369986860264282,3.32988174237854,33.6688042840497,0,2.21992116158569,0,0.369986860264282,9.98964522713562,1.10996058079285,0,1.10996058079285,0,0.369986860264282,11.839579528457,49.9482261356781,35.8887254456354,1.84993430132141,4.43984232317139,0,0,0,0,79.917161817085,1.47994744105713,1.10996058079285,1.47994744105713,3.69986860264282,3.69986860264282,0,0.739973720528564,0.739973720528564,1.10996058079285,0.369986860264282,0,0,1.47994744105713
3Month,0.104017006644673,0.936153059802054,12.7940918172947,103.184870591515,0,0,0.832136053157381,0,50.6562822359556,2.49640815947214,0,18.4110101761071,3.53657822591887,0.208034013289345,279.077628827657,28.3966428139956,3.32854421262952,1.76828911295943,3.84862924585289,1.24820407973607,0.104017006644673,1.56025509967009,1.04017006644673,2.91247618605083,0.104017006644673,4.36871427907625,0.208034013289345,0,2.91247618605083,3.84862924585289,0.104017006644673,0.312051019934018,0,0,0.936153059802054,2.39239115282747,2.2883741461828
22Month,0,1.36649431988133,25.690093213769,39.3550364125823,0,0,0.273298863976266,0,29.5162773094367,1.2298448878932,1.77644261584573,21.0440125261725,0.819896591928799,0.409948295964399,321.946061764042,10.24870739911,0.546597727952532,1.09319545590506,1.2298448878932,0,0.956546023916932,0.956546023916932,0,1.50314375186946,0.136649431988133,2.8696380717508,0.273298863976266,0,0.409948295964399,0.546597727952532,0.273298863976266,0.683247159940666,0,0,0.136649431988133,0,0.683247159940666
