stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,14,0,86,5,2,0,2,0,0,0,0,3,0,0,0,0,19,58,70,183,0,1,0,2,37,1603,0,0,0,24,0,0,0,0,0,0,10,0,0,0
72hpf,13.53,11.84,0,33.26,6.2,9.3,0,4.51,0,0,1.69,0,0,0.28,0,5.92,0,21.42,45.94,7.89,107.38,0,5.36,1.41,0.56,121.76,430.1,0,0,0,43.97,3.66,0,0.56,21.42,0.56,0,3.38,0,0,0
21Day,26.64,1.48,1.48,71.78,1.11,52.54,0,32.56,0,0,2.96,0.74,0,5.55,2.59,52.17,2.22,4.07,12.95,14.8,55.5,0,0.74,4.81,0,25.9,133.94,0.74,0.37,0,22.2,7.77,0,1.48,17.76,1.11,2.22,1.11,0.37,0,13.69
3Month,0.21,1.46,1.35,45.98,0,0,1.35,5.51,0.21,2.08,21.84,0,0,44.42,24.96,8.22,10.71,3.85,6.66,16.95,9.78,2.81,0,0.73,2.39,2.39,3.64,0.62,0.31,0,0.1,2.08,0.21,248.5,0.42,0,0,0.1,8.22,72.08,38.17
22Month,0,0.82,2.6,10.52,0,0,1.5,2.19,0,0.96,49.06,1.78,0,15.17,12.71,18.72,31.7,0.68,0.27,44.41,2.05,0,0.55,0.14,0,0.41,0.55,0.41,0.41,1.5,0.41,0.41,0,27.19,0,0,0,0,0.27,0,6.42
