stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,8,0,39,1,3,0,1,0,0,0,0,8,0,0,1,0,3,12,20,114,0,0,0,1,38,686,0,0,0,15,0,0,0,0,0,1,0,0,0
72hpf,16.07,3.38,0,16.35,1.41,6.2,0,2.54,0,0,0,0,0,0.56,0,4.79,0,25.37,31.57,4.51,39.74,0,5.07,1.13,0,272.55,104.57,0.56,1.97,0,32.69,3.1,2.82,4.79,1.13,1.41,3.38,0,0,0
21Day,35.15,2.96,1.85,52.54,1.85,21.46,0,29.6,0,0,1.85,0,0,6.29,0.74,24.79,6.29,3.33,15.54,7.4,88.06,0,0,8.51,0.37,98.05,54.02,0.74,2.22,0,35.52,12.21,10.73,5.55,0.37,3.7,2.96,0,0,5.92
3Month,1.46,5.51,3.54,96.22,0.73,0,2.91,6.35,0.94,8.95,17.68,0.62,0,185.98,15.91,8.43,61.16,8.95,38.8,27.36,69.59,13.42,0.1,5.82,7.28,5.72,1.98,7.18,4.89,0,4.06,11.44,568.97,0.94,0.1,0,1.04,12.79,20.18,22.99
22Month,0.41,6.97,4.78,26.24,0.27,0,2.32,4.37,0,4.92,24.32,10.66,0,240.23,7.93,18.72,62.04,1.64,6.83,33.89,53.16,2.73,7.79,2.32,0.41,3.83,0.82,6.97,4.37,6.15,1.91,1.09,129,1.37,3.28,0,0.27,0.68,0,9.02
