stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12,5,0,22,2,0,0,0,0,0,0,2,0,0,0,0,3,6,14,32,0,0,0,0,18,312,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,17.1927314161966,3.94587278404512,0,15.5016430801773,2.25478444802579,3.38217667203868,0,1.69108833601934,0,0,0,0,0,0,3.6640247280419,0,12.1194664081386,25.6481730962933,3.6640247280419,40.0224239524577,0,6.20065723207091,0.84554416800967,0.281848056003223,126.83162520145,141.769572169621,0.563696112006446,0.281848056003223,0,38.3313356164384,1.40924028001612,0,0.563696112006446,10.4283780721193,0.84554416800967,0.563696112006446,3.6640247280419,0,0,0
21Day,28.858975100614,1.84993430132141,1.10996058079285,85.4669647210492,0.739973720528564,12.9495401092499,0,16.6494087118927,0,0.739973720528564,0,0,4.06985546290711,1.47994744105713,23.6791590569141,5.17981604369995,5.17981604369995,32.9288305635211,11.0996058079285,71.4074640310065,0,0,5.17981604369995,0.369986860264282,39.9585809085425,58.8279107820209,1.47994744105713,0,0,32.9288305635211,9.98964522713562,0,1.10996058079285,5.17981604369995,1.10996058079285,1.47994744105713,1.84993430132141,0,0,14.7994744105713
3Month,0.520085033223363,2.70444217276149,1.35222108638074,34.5336462060313,0.312051019934018,0,1.04017006644673,1.56025509967009,5.20085033223363,7.28119046512708,0.104017006644673,0,61.8901189535802,8.63341155150783,3.74461223920822,17.2668231030157,2.18435713953813,10.2976836578226,12.5860578040054,13.5222108638074,4.16068026578691,0.104017006644673,2.08034013289345,2.39239115282747,1.1441870730914,0.416068026578691,1.35222108638074,1.04017006644673,0,0.832136053157381,1.97632312624878,0.104017006644673,20.4913503090005,0.208034013289345,0,0,0.312051019934018,3.22452720598485,5.51290135216765,9.15349658473119
22Month,0,3.82618409566773,1.6397931838576,15.441385814659,0.273298863976266,0,0.819896591928799,2.32304034379826,1.2298448878932,15.9879835426116,7.51571875934732,0,190.489308191458,5.73927614350159,7.51571875934732,17.9010755904454,0.683247159940666,1.6397931838576,13.8015926308014,14.2115409267658,0.546597727952532,4.09948295964399,1.2298448878932,0,0.956546023916932,0.273298863976266,1.50314375186946,0.683247159940666,0.683247159940666,0.683247159940666,0.546597727952532,0,5.05602898356092,1.2298448878932,0.409948295964399,0,0,0.136649431988133,0,4.64608068759653
