stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,27,0,0,1,0,17,206,0,0,0,10,0,0,0,0,0,2,0,0,0
72hpf,5.92,1.13,0,5.64,3.66,2.82,0,0,0,0,0.56,0,0,0,1.13,0,2.82,7.61,0.28,23.11,0,1.13,1.13,0,84.84,86.25,0,0.56,0,17.47,0.56,0.28,10.15,0,0.56,1.41,0,0,0
21Day,5.18,0.74,0,13.69,1.11,6.29,0,1.85,0,0,0,0,0,0.37,3.7,0,0.74,9.62,0.37,15.91,0,0,2.96,0,16.65,16.65,0,0.37,0,8.88,1.48,2.59,2.22,0.37,0.37,0.37,0,0,3.33
3Month,0.1,1.04,0.73,16.12,0.62,0,0.31,0.73,0.21,1.87,6.24,0.21,14.98,5.72,1.46,5.1,0.83,9.47,6.97,30.89,13.11,0,1.56,0.31,0.83,0.83,1.04,0.62,0,0.31,0.83,73.33,0.73,0,0,0.42,1.87,13.63,6.55
22Month,0,4.24,0.55,6.42,0.14,0,0.82,0.41,0.14,1.09,7.52,1.78,44.27,1.5,1.91,4.24,0.27,2.05,7.24,51.93,2.87,1.37,2.05,0,0.41,0.27,2.05,0.96,0.41,0.96,0.27,21.86,0.82,0.82,0,0.41,0.14,0.14,2.32
