stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,14,0,94,2,2,0,1,0,0,0,0,13,0,0,0,0,12,32,46,76,0,0,0,1,24,440,2,0,0,19,0,0,0,0,0,0,1,0,0,0
72hpf,23.11,12.97,0,96.67,19.73,14.09,0,1.69,0,0.28,1.97,0,0,0.56,0,3.38,0,30.44,242.11,16.91,158.68,0,12.97,5.07,1.97,218.15,170.52,3.66,2.25,0,248.03,7.61,0,0.28,29.31,4.23,1.13,9.02,0,0,0.28
21Day,39.22,6.29,2.22,272.68,9.62,47.36,0,12.95,0,3.33,6.66,0.74,0,9.99,11.1,33.3,10.73,18.5,260.1,32.93,243.08,0,0,30.34,0.37,81.4,72.15,4.44,4.81,0,161.31,27.75,0,0.74,8.14,4.44,5.55,3.7,0.74,0,21.46
3Month,2.91,30.27,13,328.28,3.12,0,5.3,5.1,2.6,101.21,105.06,0.73,0,484.93,174.44,13.63,158.73,29.64,114.42,127.32,160.6,52.53,0.31,41.09,21.01,7.91,3.33,25.38,8.53,0,17.37,17.89,1.04,129.71,3.02,0.42,0.1,1.25,21.53,68.55,73.64
22Month,0.82,60.26,19.81,176.28,2.46,0,5.47,4.92,0.96,53.84,178.05,122.16,0,1597.02,86.5,24.87,230.66,7.93,44.96,123.94,206.2,10.93,23.78,23.23,1.64,8.2,3.42,22.96,10.11,5.06,6.97,4.24,0,23.64,17.22,1.78,0,2.46,5.74,0.14,31.43
