stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,409,8,0,56,1,7,0,2,0,0,0,0,9,0,0,2,1,21,20,69,87,0,0,0,1,62,768,1,0,0,5,0,0,1,0,0,4,0,0,0
72hpf,175.873186946011,8.17359362409347,0.281848056003223,32.1306783843674,5.91880917606769,16.9108833601934,0,3.10032861603546,0,0,0.84554416800967,0,0,0.84554416800967,0,4.79141695205479,0,37.4857914484287,78.0719115128928,13.2468586321515,83.7088726329573,0,8.73728973609992,2.81848056003223,1.69108833601934,403.324568140612,256.19988290693,0.84554416800967,8.17359362409347,0,85.1181129129734,3.10032861603546,0.84554416800967,38.8950317284448,1.40924028001612,1.97293639202256,10.146530016116,0,0,0
21Day,265.28057880949,5.91978976422852,5.54980290396423,163.904179097077,2.95989488211426,52.5381341575281,0,35.8887254456354,0,1.47994744105713,5.91978976422852,0.739973720528564,0,11.0996058079285,3.32988174237854,43.288462650921,11.4695926681927,16.6494087118927,58.8279107820209,29.9689356814069,138.375085738842,0.369986860264282,0,18.4993430132141,1.47994744105713,127.645466791177,84.3570041402564,2.58990802184998,10.7296189476642,0,69.9275165899493,23.3091721966498,2.21992116158569,24.0491459171783,4.06985546290711,9.24967150660706,5.54980290396423,0.739973720528564,0,15.5394481310999
3Month,1.45623809302542,3.4325612192742,2.2883741461828,64.2825101064077,0.520085033223363,0,1.1441870730914,2.18435713953813,0.416068026578691,10.2976836578226,17.3708401096603,0.208034013289345,0,142.399282096557,16.9547720830816,4.68076529901027,35.8858672924121,8.63341155150783,17.8909251428837,21.4275033688026,23.81989452163,4.78478230565494,0.104017006644673,6.13700339203569,10.0896496445332,2.49640815947214,0.624102039868036,5.720935365457,4.26469727243158,0,2.2883741461828,3.53657822591887,35.573816272478,1.35222108638074,0.104017006644673,0,0.312051019934018,9.25751359137587,40.1505645648436,14.9784489568329
22Month,0.273298863976266,7.37906932735919,3.41623579970333,28.8330301494961,0.136649431988133,0,1.6397931838576,1.36649431988133,0.409948295964399,5.73927614350159,27.6031852616029,9.01886251121678,0,331.784820867187,12.4350983109201,8.06231648729985,51.2435369955499,1.91309204783386,5.73927614350159,27.0565875336504,23.9136505979233,0.273298863976266,7.24241989537105,3.00628750373893,1.09319545590506,0.956546023916932,0.409948295964399,5.73927614350159,5.19267841554906,0.683247159940666,1.6397931838576,0.546597727952532,12.9816960388726,2.59633920777453,1.36649431988133,0,0.273298863976266,1.2298448878932,0.136649431988133,7.51571875934732
