stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,11,0,33,2,0,0,0,0,0,0,0,1,0,0,1,0,6,27,54,65,0,0,0,0,34,309,2,0,0,7,0,0,0,0,0,0,4,0,0,0
72hpf,37.49,26.21,0,111.33,11.27,14.09,0,1.69,0,0,4.79,0,0,0.28,0,7.89,0.28,42,264.94,47.35,181.79,0.28,6.76,5.07,2.82,637.54,331.74,3.66,5.36,0,182.64,2.54,0,0.28,41.15,4.23,3.38,9.58,0,0,0
21Day,45.51,11.47,3.33,383.31,9.62,51.06,0,30.34,0,1.85,11.47,1.11,0,5.55,10.36,92.13,7.77,24.42,300.43,106.56,209.78,0,0.74,32.56,1.11,155.02,89.91,6.29,4.44,0,96.94,18.87,0,1.48,12.21,5.18,9.25,7.77,0.37,0,62.53
3Month,6.35,77.6,19.45,662.28,3.43,0,10.4,21.84,1.77,173.6,628.89,1.35,0,333.58,519.25,80.93,179.33,67.61,118.37,531.73,229.46,139.28,1.14,82.38,38.69,27.77,6.66,47.33,13.94,0,21.95,21.53,1.56,262.12,3.74,0.21,0,2.7,42.75,41.5,663.21
22Month,3.96,175.18,36.49,448.89,2.87,0,13.8,25.01,0.96,140.75,1013.12,234.08,0,1394.23,232.17,148.26,395.87,21.45,78.57,571.74,233.12,14.62,28.15,43.45,4.1,25.42,6.7,45.37,17.9,6.01,10.52,3.01,0,44.14,29.79,7.79,0,3.01,15.58,0.14,276.99
