stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,49,0,999,2,0,0,5,0,0,16,0,4,3,0,6,0,13,599,1080,76,0,1,0,0,20,296,0,0,0,8,0,0,0,0,0,0,0,0,0,0
72hpf,20.29,51.01,0,559.19,2.82,24.24,0,14.37,0,0,35.23,0,0,0.28,0,68.77,0.28,58.06,1788.61,177,52.42,0,1.13,4.79,0.56,949.55,147.41,1.69,2.25,0,55.52,0,0,1.41,105.97,2.25,2.25,3.38,0,0,2.25
21Day,51.06,36.26,24.05,1890.26,2.96,103.6,0,44.4,0,6.29,154.65,0,0,25.53,99.53,681.89,163.53,34.41,1426.3,508.73,172.78,0.37,2.22,73.63,1.11,404.4,101.01,2.96,5.18,0,74.74,87.32,0,2.96,24.05,12.95,34.41,8.14,1.48,0,489.49
3Month,4.58,114.94,26.94,1520.52,1.56,0,19.45,12.79,1.87,112.65,1346.81,1.14,0,188.79,1829.56,148.85,619.53,32.77,743.31,933.66,194.72,58.87,1.98,58.87,23.51,20.39,3.33,15.81,8.11,0,12.9,41.4,6.24,51.8,5.72,1.56,0.1,1.66,165.8,39.63,1046.31
22Month,2.87,105.77,30.06,290.79,0.55,0,21.32,11.89,1.37,69.55,2255.13,28.01,0,188.03,740.23,260.32,616.7,6.42,123.53,1026.37,134.05,5.47,10.52,18.31,1.64,9.84,1.91,11.21,8.88,6.56,14.48,6.97,0.14,17.08,6.83,8.88,0,0.27,18.72,0,427.71
