stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,7,0,40,0,3,0,0,0,0,0,0,1,1,0,0,0,7,26,39,101,0,0,0,1,40,738,1,0,0,17,0,0,0,0,0,2,0,0,0
72hpf,29.88,7.33,0,36.36,10.15,37.2,0,5.64,0,0,0.56,0,0,0.28,0,4.79,0,26.21,71.59,6.2,94.14,0,8.46,2.25,1.41,373.73,323,3.1,2.82,0,69.05,3.95,0.28,28.75,11.27,5.92,8.74,0,0,0.28
21Day,35.15,4.81,4.44,131.72,4.81,158.72,0,73.63,0,0.74,5.55,0,0,10.36,2.96,46.25,23.68,10.36,29.6,20.35,145.4,0.74,0.37,15.17,0.37,134.68,143.18,4.44,5.55,0,49.58,18.5,3.33,23.68,9.25,19.98,4.07,0,0,19.61
3Month,2.29,20.39,5.3,217.6,3.12,0,4.26,6.87,0.83,38.8,52.94,0.62,0,219.37,29.12,15.5,78.12,26.94,57.21,60.85,77.6,17.68,0.52,40.36,18.72,21.43,5.1,17.99,12.48,0,6.45,7.7,160.29,3.64,0.52,0,2.29,40.98,20.91,47.85
22Month,0.82,29.38,7.11,85.13,1.09,0,3.96,5.06,0.14,11.48,81.31,27.33,0,324.95,29.65,30.88,74.34,5.6,14.35,71.6,74.88,2.46,7.65,13.53,1.64,10.39,1.78,14.76,21.18,0.96,4.65,1.5,25.14,5.19,9.29,0,0.55,6.97,0.27,18.58
