stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,7,0,38,1,2,0,0,0,0,1,0,5,0,0,0,0,4,21,45,39,0,0,0,1,24,147,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,6.76435334407736,6.76435334407736,0,20.5749080882353,1.97293639202256,7.3280494560838,0,0.84554416800967,0,0,1.12739222401289,0,0,0,0,2.53663250402901,0,11.5557702961322,69.8983178887994,11.2739222401289,37.4857914484287,0,1.40924028001612,2.25478444802579,0.281848056003223,114.994006849315,43.1227525684932,0.84554416800967,0.563696112006446,0,38.8950317284448,1.40924028001612,0.563696112006446,8.4554416800967,1.40924028001612,0.563696112006446,4.50956889605157,0,0,0
21Day,9.61965836687134,1.47994744105713,1.10996058079285,81.7670961184064,2.58990802184998,9.98964522713562,0,4.43984232317139,0,1.47994744105713,2.95989488211426,0,0,1.84993430132141,1.10996058079285,18.8693298734784,5.91978976422852,6.2897766244928,62.897766244928,21.0892510350641,33.6688042840497,0,0.369986860264282,6.65976348475708,0,35.1487517251068,17.7593692926855,1.84993430132141,0.739973720528564,0,12.9495401092499,5.54980290396423,1.10996058079285,4.06985546290711,2.21992116158569,3.32988174237854,1.10996058079285,0,0,19.2393167337427
3Month,0.624102039868036,10.1936666511779,4.5767482923656,99.7523093722411,0.624102039868036,0,1.87230611960411,1.87230611960411,0.416068026578691,37.0300543655035,62.7222550067376,0.312051019934018,0,81.341299196134,29.1247618605083,4.47273128572092,51.2803842758236,8.63341155150783,21.2194693555132,42.5429557176711,35.0537312392547,8.21734352492914,0.312051019934018,21.3234863621579,6.24102039868036,5.40888434552298,1.04017006644673,5.61691835881232,2.18435713953813,0,3.01649319269551,2.70444217276149,48.5759421030621,0.936153059802054,0,0.104017006644673,0.416068026578691,8.52939454486316,24.8600645880768,67.4030203057479
22Month,0.683247159940666,11.6152017189913,5.05602898356092,40.1749330045111,0.409948295964399,0,1.2298448878932,1.09319545590506,0.273298863976266,19.2675699103268,76.9336302093189,22.1372079820776,0,122.574540493355,13.9382420627896,10.9319545590506,67.5048194021378,4.50943125560839,6.01257500747786,52.0634335874787,27.3298863976266,0.546597727952532,3.27958636771519,10.3853568310981,0.546597727952532,3.68953466367959,0.273298863976266,8.06231648729985,3.41623579970333,1.2298448878932,0.683247159940666,0.546597727952532,14.4848397907421,2.8696380717508,2.73298863976266,0,0.409948295964399,1.77644261584573,0,31.2927199252825
