stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,35,14,0,75,4,0,0,1,0,0,1,0,15,1,0,0,0,11,33,67,112,0,0,0,2,82,971,0,0,0,17,0,0,0,0,0,0,4,0,0,0
72hpf,37.49,16.07,0,55.24,15.22,40.02,0,2.25,0,0,0.85,0,0,0.56,0,2.82,0.56,34.67,138.67,14.37,132.19,0,12.68,5.64,3.66,904.17,425.87,2.54,9.3,0,121.48,3.66,0,0,65.67,13.53,7.61,16.07,0,0,0.28
21Day,58.46,8.88,4.07,194.61,7.03,60.31,0,40.7,0,1.11,6.29,0.37,0,10.73,3.7,34.41,21.09,12.58,89.54,36.26,203.49,0,0.74,19.98,1.11,233.83,118.03,2.96,6.29,0,79.92,22.2,0,1.48,25.9,21.09,28.86,6.66,0.37,0,10.36
3Month,1.35,14.35,4.89,148.85,1.14,0,2.91,2.6,0.31,20.49,42.23,0.52,0,187.75,25.07,9.47,79.99,14.56,47.64,58.25,60.85,14.77,0.52,13.52,19.14,8.95,2.08,10.71,6.55,0,3.95,6.35,0.21,105.47,2.81,0.31,0,0.42,15.71,51.59,27.67
22Month,0.82,23.78,6.97,69.14,0.68,0,2.87,2.87,0.14,11.21,172.59,47.14,0,310.47,19.13,18.72,78.71,4.92,11.75,94.29,63.13,2.73,8.34,13.12,1.23,6.15,1.09,9.98,13.12,2.73,2.87,0.68,0,19.81,11.48,10.66,0,1.23,3.96,0.27,11.89
