stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,2,0,30,10,0,0,0,0,0,0,0,0,0,0,1,6,1,28,0,0,0,0,29,521,0,0,0,0,0,1,0,0,3,0,0,0
72hpf,13.8105547441579,1.12739222401289,0,14.0924028001612,7.04620140008058,6.76435334407736,0,0,0,0,0,0,0,0,0,1.69108833601934,22.8296925362611,1.12739222401289,20.0112119762289,0,0.563696112006446,1.12739222401289,0.281848056003223,547.348924758259,356.819638900081,0,0.84554416800967,18.3201236402095,0.281848056003223,0,41.9953603444803,3.38217667203868,5.07326500805802,5.91880917606769,0,0,0.281848056003223
21Day,6.2897766244928,1.84993430132141,0.369986860264282,21.8292247555927,5.54980290396423,11.839579528457,0,2.58990802184998,0,0,0,1.47994744105713,0.369986860264282,4.43984232317139,2.95989488211426,1.47994744105713,11.4695926681927,3.69986860264282,18.4993430132141,0,0,0.369986860264282,0,304.499185997504,220.882155577777,0.369986860264282,0.739973720528564,6.2897766244928,13.3195269695142,0,46.6183443932996,5.17981604369995,10.7296189476642,1.84993430132141,0,0,1.84993430132141
3Month,0.104017006644673,0.104017006644673,0,10.6097346777566,0.832136053157381,0,0.208034013289345,0,0.208034013289345,0.312051019934018,0,1.76828911295943,0.520085033223363,0,1.97632312624878,0.728119046512708,3.95264625249756,0.832136053157381,0.936153059802054,0.104017006644673,0,0.312051019934018,0.312051019934018,16.0186190232796,2.80845917940616,0.520085033223363,0,0.104017006644673,0.208034013289345,0.624102039868036,1.87230611960411,0.104017006644673,0,0.832136053157381,0.104017006644673,0.208034013289345,0.312051019934018
22Month,0,0.683247159940666,0.546597727952532,5.05602898356092,0.136649431988133,0,0.136649431988133,0,0.273298863976266,1.6397931838576,0.136649431988133,12.8450466068845,0.273298863976266,0,3.55288523169146,0.136649431988133,1.2298448878932,1.77644261584573,1.50314375186946,0.136649431988133,0.546597727952532,0.273298863976266,0,9.70210967115745,0.819896591928799,0.409948295964399,0.273298863976266,0,0,7.37906932735919,3.55288523169146,0.546597727952532,0,0.273298863976266,0,0,0.273298863976266
