stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,35,26,0,87,3,3,0,1,0,0,2,0,18,0,0,1,0,8,39,71,138,0,0,0,3,62,964,0,0,0,21,0,0,0,1,0,0,8,0,0,0
72hpf,22.5478444802579,12.4013144641418,0,69.6164698327961,7.89174556809025,29.5940458803384,0,0.281848056003223,0,0,1.40924028001612,0,0,0.563696112006446,0,3.10032861603546,0,21.420452256245,138.387395497583,11.2739222401289,102.592692385173,0,3.6640247280419,4.22772084004835,3.38217667203868,480.550935485496,228.578773418614,3.38217667203868,3.6640247280419,0,104.001932665189,1.97293639202256,0,0,43.1227525684932,3.10032861603546,1.12739222401289,7.60989751208703,0,0,0
21Day,49.9482261356781,9.24967150660706,3.32988174237854,199.422917682448,5.91978976422852,83.2470435594635,0,23.6791590569141,0,0.739973720528564,5.54980290396423,0.369986860264282,0,7.02975034502136,4.06985546290711,40.698554629071,7.39973720528565,15.9094349913641,116.915847843513,41.0685414893353,242.341393473105,0.369986860264282,0.369986860264282,20.7192641747998,0.369986860264282,221.622129298305,110.996058079285,3.32988174237854,7.76972406554993,0,107.296189476642,27.0090407992926,0,0.369986860264282,26.269067078764,7.02975034502136,18.4993430132141,7.76972406554993,0.739973720528564,0,33.2988174237854
3Month,5.51290135216765,64.5945611263417,14.2503299103202,606.003080711863,5.61691835881232,0,11.12981971098,12.378023790716,2.91247618605083,67.7150713256819,263.163026811022,1.45623809302542,0,455.386455090377,269.091996189768,27.3564727475489,128.773054226105,51.9044863156916,273.980795502068,229.773567678082,473.069346219971,154.465254867339,3.12051019934018,69.3793434319966,42.6469727243158,27.3564727475489,7.5932414850611,43.1670577575391,21.1154523488685,0,18.3069931694624,19.2431462292644,0.728119046512708,32.2452720598485,14.8744319501882,1.04017006644673,0.104017006644673,5.720935365457,65.5307141861438,17.3708401096603,269.404047209702
22Month,2.32304034379826,101.667177399171,22.547156278042,278.218243527839,3.41623579970333,0,14.4848397907421,10.3853568310981,1.91309204783386,46.0508585800009,324.26910210784,101.530527967183,0,1236.54071006062,97.4310450075389,52.4733818834431,189.669411599529,17.491127294481,69.827859745936,265.919794648907,483.875638669979,20.3607653662318,78.1634750972121,40.4482318684874,4.09948295964399,25.690093213769,5.73927614350159,44.9576631240958,27.4665358296148,2.73298863976266,12.8450466068845,4.64608068759653,0,3.27958636771519,55.6163188191702,9.29216137519305,0,2.73298863976266,16.8078801345404,0,153.047363826709
