stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,87,102,0,476,22,23,0,10,0,0,5,0,16,3,0,3,0,59,311,380,1128,0,1,1,4,195,10360,1,0,0,182,0,0,0,3,0,0,38,0,0,0
72hpf,93.86,35.51,0,167.14,24.24,73.28,0,13.25,0,0,4.51,0,0,1.97,0,20.01,0.28,89.91,175.59,20.86,546.5,0,21.7,8.46,2.82,847.52,2611.32,1.41,6.48,0,283.54,14.94,0,1.69,106.26,4.79,1.69,15.22,0,0,0
21Day,146.14,7.03,4.81,281.93,2.96,429.92,0,192.76,0,0,14.06,1.11,0,9.62,9.62,232.35,7.4,17.76,58.83,56.24,213.11,0.37,1.48,18.5,0.74,185.73,856.15,1.48,7.03,0,86.95,39.96,0,9.99,51.8,6.29,11.1,5.18,1.48,0.37,59.2
3Month,1.25,2.7,3.33,102.35,0.31,0,3.43,17.27,0.1,6.14,75.1,0.1,0,37.24,48.47,26.63,19.97,3.85,15.5,47.85,31.31,5.93,0.52,3.95,3.54,6.24,13.94,2.6,1.98,0,1.04,7.8,0.1,622.44,1.04,0.21,0,0.52,10.71,326.61,86.65
22Month,0.82,2.32,6.15,27.6,0.14,0,5.06,10.39,0,2.6,120.25,5.06,0,33.07,21.59,50.15,37.72,1.91,1.37,95.79,6.7,0,2.32,3.01,0.41,1.64,4.65,1.5,1.37,7.52,0.55,0.82,0,85.13,0.82,0.96,0,0.14,0.82,0.68,19.68
