stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16,16,0,51,2,1,0,1,0,0,1,0,1,1,0,0,0,4,4,9,165,0,1,0,0,37,1428,0,0,24,0,0,0,0,0,8,0,0,0
72hpf,15.2197950241741,10.146530016116,0,25.6481730962933,10.146530016116,6.48250528807413,0,0.281848056003223,0,0,0.563696112006446,0,0,0,0,0.281848056003223,0,7.3280494560838,20.2930600322321,1.40924028001612,182.355692234085,0,0.563696112006446,3.10032861603546,0.563696112006446,197.011791146253,249.153681506849,0.281848056003223,0.563696112006446,128.240865481467,0.84554416800967,0,55.8059150886382,1.12739222401289,0.563696112006446,7.04620140008058,0,0,0
21Day,39.5885940482782,1.47994744105713,0.369986860264282,27.0090407992926,3.32988174237854,8.13971092581421,0,1.84993430132141,0,0,0.369986860264282,0,0,1.47994744105713,0,2.95989488211426,2.95989488211426,0.739973720528564,12.5795532489856,1.47994744105713,219.772194996984,0.369986860264282,0,18.4993430132141,0,73.2573983323279,91.3867544852777,0,2.95989488211426,69.9275165899493,9.61965836687134,0.369986860264282,20.7192641747998,0.739973720528564,3.32988174237854,2.58990802184998,1.10996058079285,0,1.84993430132141
3Month,1.04017006644673,4.05666325914223,0.312051019934018,15.3945169834116,0.624102039868036,0,0,0.312051019934018,0.728119046512708,0.728119046512708,2.70444217276149,0.208034013289345,0,4.26469727243158,1.45623809302542,0.312051019934018,1.87230611960411,0.312051019934018,8.84144556479717,1.04017006644673,73.8520747177176,15.9146020166349,0,2.39239115282747,0.520085033223363,0.728119046512708,1.45623809302542,0.832136053157381,1.24820407973607,2.2883741461828,0.208034013289345,3.01649319269551,0.728119046512708,0,0,0.936153059802054,11.0258027043353,2.18435713953813,0.312051019934018
22Month,0.273298863976266,6.55917273543039,0.136649431988133,9.70210967115745,0.683247159940666,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133,2.73298863976266,5.60262671151346,0,18.9942710463505,0.819896591928799,0.409948295964399,1.50314375186946,0.409948295964399,1.77644261584573,1.09319545590506,84.7226478326425,2.049741479822,0.819896591928799,1.6397931838576,0,0,1.77644261584573,0.683247159940666,0,2.049741479822,0.136649431988133,1.50314375186946,1.6397931838576,0.136649431988133,0,0.819896591928799,1.36649431988133,0,0.683247159940666
