stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,17,0,95,7,4,0,0,0,0,2,0,5,1,0,1,0,15,53,74,214,0,0,0,2,58,2124,2,0,0,36,0,0,0,0,0,0,8,0,0,0
72hpf,25.65,8.74,0,48.48,9.86,23.11,0,4.23,0,0,1.97,0,0,0.28,0,9.58,0.28,29.03,90.76,6.48,112.46,0,7.05,4.23,1.97,440.25,476.89,0.85,3.38,0,97.52,5.36,0,0.28,42.56,6.48,4.51,7.89,0,0,0.28
21Day,32.56,3.7,1.48,106.56,4.81,120.99,0,48.47,0,0.37,7.77,0,0,4.44,2.96,52.91,7.77,10.36,26.27,19.24,116.18,0.37,0,17.02,0.37,131.35,143.92,1.48,2.96,0,42.18,13.32,0,2.96,15.54,4.07,11.1,2.22,0.37,0,25.9
3Month,1.04,12.79,5.3,197.11,1.77,0,4.99,5.3,0.73,21.95,74.68,0.42,0,208.14,100.17,10.71,68.03,16.95,41.71,56.07,56.79,11.34,0.1,21.53,12.38,9.57,4.89,6.24,7.7,0,3.33,8.01,0.42,213.34,3.12,0.21,0.1,1.25,31.41,33.29,75.41
22Month,0.27,17.35,4.65,65.05,0.82,0,4.51,4.65,0.27,10.39,116.02,15.44,0,338.75,41.81,25.42,57.8,6.29,8.61,51.65,37.03,1.78,5.6,13.94,0.41,5.47,1.5,5.74,15.99,2.87,2.32,2.19,0.14,34.16,4.92,7.38,0,0.14,3.55,0,34.57
