stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,63,0,75,2,0,0,2,0,0,0,0,12,1,0,0,0,11,39,139,82,0,0,0,1,68,814,0,0,0,11,0,0,0,0,0,0,6,0,0,0
72hpf,12.68,14.94,0,34.95,4.51,5.92,0,1.13,0,0.28,0.85,0,0,0.28,0,2.54,0.56,31.57,69.33,21.7,53.55,0,7.05,1.41,4.23,205.47,164.04,1.69,1.41,0,37.77,1.97,0,1.41,14.37,0.28,0.28,11.84,0,0,0
21Day,27.38,8.14,5.18,115.44,2.22,27.75,0,27.75,0,8.88,3.33,0,0,9.99,1.11,24.05,14.43,10.36,42.18,32.56,78.07,0.37,0,9.25,0,63.64,65.12,2.96,1.11,0,19.98,9.99,0,1.85,12.21,1.85,3.7,0.37,0,0,11.84
3Month,2.18,21.12,16.33,198.57,1.04,0,4.06,3.54,0.21,220.31,34.74,0.52,0,444.05,51.9,8.43,211.05,16.23,39.53,129.71,40.25,8.63,0.94,17.99,19.97,9.15,3.64,15.19,5.3,0,2.7,13.94,0.1,234.35,2.29,0.1,0,1.46,17.99,56.79,55.13
22Month,0.55,23.09,14.35,64.09,0.14,0,3.69,2.87,0,108.09,54.52,12.85,0,857.2,26.92,18.17,240.09,4.51,9.43,145.12,37.31,1.09,24.19,7.79,1.78,4.24,1.5,11.62,6.01,7.93,1.91,1.91,0,32.25,3.55,2.73,0,0.14,2.19,0.41,16.81
