stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,10,0,36,1,0,0,0,0,0,0,0,3,0,0,0,1,2,12,34,30,0,0,0,1,30,251,0,0,0,5,0,0,0,0,0,2,0,0,0
72hpf,10.71,4.51,0,17.19,5.07,5.64,0,0.28,0,0,0.28,0,0,0,0,0.56,0.28,12.12,39.18,5.64,29.03,0,1.69,1.13,0.56,202.37,85.68,0.56,3.66,0,40.59,0.28,0,20.01,3.38,1.13,6.2,0,0,0
21Day,15.91,2.22,0.37,59.57,2.22,16.28,0,7.4,0,0.74,1.85,0,0,0.74,0.37,10.36,5.18,2.59,32.19,10.73,52.17,0,0,6.29,0,64.75,29.97,0.37,1.11,0,19.61,6.66,0.37,6.29,2.22,5.55,4.81,0.37,0,8.51
3Month,1.87,12.79,6.03,174.12,1.14,0,2.5,4.68,0.73,38.17,48.78,0.21,0,194.1,37.45,8.74,71.77,12.17,46.29,71.36,66.36,23.3,0.42,27.77,7.59,10.51,1.66,11.44,8.84,0,3.12,7.91,30.06,3.33,0.42,0,1.98,16.33,12.48,46.6
22Month,0.82,18.99,5.19,46.87,0.68,0,2.46,3.14,0.27,13.12,61.9,20.09,0,329.19,21.73,13.39,71.6,2.46,9.98,64.36,60.13,2.32,10.11,13.53,0.14,4.65,0.68,10.39,7.93,0.82,1.23,0.82,9.43,5.33,2.32,0,0.41,1.23,0,20.91
