stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,5,0,19,0,1,0,0,0,0,0,1,0,0,0,0,1,3,3,45,0,0,0,0,6,473,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,1.12739222401289,0.281848056003223,4.22772084004835,0.84554416800967,3.10032861603546,0,0.281848056003223,0,0.281848056003223,0,0,0,0,0.563696112006446,0,2.81848056003223,5.07326500805802,0.281848056003223,15.5016430801773,0,2.25478444802579,0.563696112006446,0.281848056003223,30.1577419923449,141.487724113618,0,0,0,7.60989751208703,0,0.563696112006446,6.20065723207091,0,0.281848056003223,0.563696112006446,0,0,0
21Day,6.65976348475708,0.369986860264282,0.369986860264282,9.24967150660706,0,15.5394481310999,0,4.06985546290711,0,0.369986860264282,0,0,0,0,9.61965836687134,0.369986860264282,0.739973720528564,1.47994744105713,0.369986860264282,6.2897766244928,0,0,0,0,11.0996058079285,52.9081210177924,0,0,0,2.21992116158569,0.739973720528564,2.58990802184998,2.58990802184998,0.369986860264282,0.739973720528564,0.739973720528564,0,0,2.21992116158569
3Month,0.208034013289345,1.97632312624878,0.520085033223363,18.2029761628177,0,0,1.04017006644673,0.832136053157381,1.45623809302542,5.51290135216765,0,0,18.2029761628177,5.3048673388783,1.24820407973607,5.51290135216765,1.1441870730914,3.74461223920822,4.5767482923656,6.96913944519307,1.1441870730914,0,1.66427210631476,0.728119046512708,0.728119046512708,1.66427210631476,0.312051019934018,0.416068026578691,0,0.104017006644673,2.70444217276149,155.505424933786,0.104017006644673,0.104017006644673,0,0.312051019934018,2.08034013289345,130.125275312485,8.52939454486316
22Month,0.273298863976266,0.273298863976266,1.09319545590506,4.23613239163213,0,0,0.273298863976266,0.409948295964399,0.136649431988133,3.96283352765586,0.546597727952532,0,7.24241989537105,1.77644261584573,2.32304034379826,5.73927614350159,0.273298863976266,0.409948295964399,5.73927614350159,0.683247159940666,0,0.409948295964399,0.546597727952532,0,0.546597727952532,0.409948295964399,0.273298863976266,0.273298863976266,4.23613239163213,0,0.273298863976266,32.1126165172113,0.273298863976266,0,0,0,0.136649431988133,0,1.2298448878932
