stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,136,47,0,186,11,13,0,6,0,0,1,0,28,3,0,2,1,28,92,167,497,0,0,1,1,245,3864,0,0,0,48,0,0,0,0,0,0,10,0,0,0
72hpf,94.14,22.27,0,79.48,18.88,26.21,0,7.33,0,0,1.97,0,0,1.41,0,16.91,0,93.86,156.14,23.68,194.76,0,35.23,8.46,1.69,659.24,672.77,2.25,7.33,0,147.97,21.42,0,3.95,55.24,6.76,5.92,12.12,0,0,0
21Day,244.56,22.57,10.73,603.45,11.1,108.78,0,157.24,0,2.96,9.25,1.85,0,24.05,4.44,164.64,37.37,26.27,214.59,89.54,640.08,0.37,0.74,51.43,2.22,273.42,359.63,4.44,10.73,0,207.19,58.83,0,11.84,47.36,13.69,23.68,8.51,0.37,0,70.3
3Month,3.02,25.17,17.27,356.67,1.25,0,10.92,19.45,1.04,28.29,97.46,0.62,0,731.76,182.45,34.01,175.06,23.51,90.08,133.56,115.46,24.24,1.87,20.7,17.99,11.96,5.62,12.17,7.8,0,4.78,24.76,0.73,315.17,3.54,0.52,0,1.87,25.9,24.76,155.4
22Month,3.55,68.19,24.32,167.67,0.55,0,11.21,17.76,0.55,28.83,210.99,113.28,0,2306.1,76.11,81.72,207.84,7.52,34.44,182.97,122.98,4.78,47.28,14.35,1.64,8.34,3.42,13.39,11.48,12.16,3.42,4.51,0.14,90.74,10.66,7.93,0,1.09,4.37,0,69.42
