stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,25,0,151,3,0,0,2,0,0,5,1,12,0,0,1,1,14,40,158,138,0,0,0,6,61,984,0,0,0,30,0,0,0,0,0,0,11,0,0,0
72hpf,20.29,22.27,0,78.64,9.3,19.17,0,0.28,0,0,6.48,0,0.28,0.85,0,4.23,0.28,22.83,203.78,14.37,118.94,0,5.64,5.92,2.54,514.65,254.23,1.97,3.66,0,121.19,1.41,0,0.85,40.02,6.2,5.92,10.71,0,0,0.28
21Day,17.39,7.4,2.96,155.02,3.33,28.49,0,9.25,0,0,20.35,0.37,0,8.14,6.66,24.05,4.81,10.36,90.65,31.45,103.97,0,1.11,21.09,0.74,106.93,43.66,4.07,5.92,0,49.95,9.99,0,1.85,8.88,9.99,16.65,6.66,0,0,15.91
3Month,2.08,35.89,6.97,289.58,2.6,0,3.54,1.46,1.66,22.68,246.83,0.52,0,298.63,296.97,6.03,87.58,19.56,110.05,111.3,106.62,24.24,0.1,29.85,16.85,22.99,2.08,17.68,13.42,0,3.74,14.56,0.52,162.37,3.43,0.52,0.21,2.6,32.97,56.07,57.52
22Month,0.96,40.86,11.89,96.06,0.82,0,5.74,3.42,0.82,10.25,408.72,37.72,0,483.33,155.23,10.93,93.33,6.01,24.46,130.09,87.73,1.91,9.43,15.3,0.82,12.16,1.09,13.94,15.17,2.05,2.87,1.23,0.14,26.65,7.65,15.44,0,1.09,5.06,0.14,27.74
