stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,9,0,19,1,2,0,0,0,0,1,0,5,0,0,0,0,8,13,22,38,0,0,0,2,30,291,0,0,0,8,0,0,0,0,0,4,0,0,0
72hpf,30.16,7.05,0,14.94,3.66,10.15,0,0.28,0,0,0.28,0,0.28,0.28,0,1.13,0,22.83,52.14,5.64,37.77,0,9.58,2.25,2.82,136.13,113.3,0.56,1.97,0,27.34,4.51,0.28,9.02,1.69,1.41,8.17,0,0,0.28
21Day,37,2.22,1.48,55.5,2.96,39.96,0,29.97,0,1.11,0.74,0,0,8.51,1.85,19.24,8.51,9.25,21.09,13.69,56.24,0.37,0,7.77,0,44.03,46.62,2.22,3.33,0,24.42,8.14,1.11,5.18,3.33,5.18,1.48,0.37,0.37,3.33
3Month,0.94,3.85,2.7,42.33,0.62,0,1.98,2.08,0.1,8.53,10.92,0.1,0,132,15.81,3.54,31.1,9.26,13.52,15.91,18.72,6.24,0,6.97,6.03,2.81,0.52,3.12,2.18,0,0.83,5.51,97.26,0.31,0,0,0.52,4.58,59.71,11.23
22Month,0.55,3.42,1.64,10.8,0.14,0,1.09,0.82,0,2.73,13.66,2.19,0,148.81,6.42,9.84,29.93,1.09,1.23,19.68,15.99,0.82,1.78,3.01,0.68,1.5,0.14,2.73,2.46,0.27,0.68,0.82,19.68,0.82,0.55,0,0.14,0.55,0,3.28
