stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40,9,0,36,2,1,0,1,0,0,1,0,6,0,0,1,0,20,30,55,58,0,0,0,3,56,458,0,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,38.8950317284448,6.76435334407736,0,26.2118692082998,9.30098584810637,24.2389328162772,0,1.97293639202256,0,0,0.84554416800967,0,0,0.281848056003223,0,3.38217667203868,0,34.3854628323932,88.7821376410153,5.35511306406124,36.640247280419,0,8.4554416800967,1.40924028001612,1.97293639202256,175.591338890008,115.839551017325,0.84554416800967,1.69108833601934,0,36.640247280419,4.50956889605157,0.84554416800967,11.5557702961322,5.91880917606769,2.25478444802579,7.3280494560838,0,0,0
21Day,45.878370672771,7.02975034502136,4.43984232317139,142.814928062013,5.54980290396423,80.2871486773493,0,45.878370672771,0,0.369986860264282,2.95989488211426,0,0,22.9391853363855,3.32988174237854,30.3389225416711,26.6390539390283,25.1591064979712,57.3479633409638,18.8693298734784,71.0374771707422,0.739973720528564,0,14.0595006900427,1.10996058079285,91.756741345542,74.3673589131207,3.69986860264282,5.91978976422852,0,44.0284363714496,18.8693298734784,4.80982918343567,14.429487550307,6.2897766244928,12.5795532489856,5.91978976422852,0,0.369986860264282,8.87968464634277
3Month,2.08034013289345,10.5057176711119,9.46554760466521,163.410717438781,1.97632312624878,0,3.95264625249756,3.84862924585289,0.832136053157381,27.7725407741276,19.0351122159751,0.520085033223363,0,426.677761256447,26.7323707076809,6.76110543190372,125.132458993541,23.9239115282747,52.0085033223363,40.7746666047117,46.4956019701687,14.0422958970308,0.208034013289345,32.9733911063612,16.6427210631476,11.441870730914,1.66427210631476,12.2740067840714,9.56956461130988,0,3.95264625249756,13.1061428372288,201.68897588402,2.39239115282747,0.208034013289345,0.104017006644673,1.76828911295943,15.6025509967009,118.995455601505,34.8456972259653
22Month,1.36649431988133,9.56546023916932,9.15551194320492,41.5414273243925,0.819896591928799,0,2.59633920777453,2.049741479822,0,12.4350983109201,33.0691625411282,13.1183454708608,0,625.717749073661,11.2052534230269,11.6152017189913,143.891851883504,4.50943125560839,8.60891421525239,59.4425029148379,34.4356568610095,1.36649431988133,21.3173113901488,13.9382420627896,0.819896591928799,4.23613239163213,0.409948295964399,7.78901762332359,7.10577046338292,4.64608068759653,1.36649431988133,1.6397931838576,36.0754500448671,2.4596897757864,3.41623579970333,0,0.546597727952532,1.2298448878932,0.819896591928799,8.33561535127612
